Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,1,DEBANGSHU BHATTACHARYA,All India Trinamool Congress,66988,0,66988,36.44,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,2,BRIJ NANDAN PRASAD,Bahujan Samaj Party,705,0,705,0.38,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,3,MAINUL HAQUE,Indian National Congress,1785,0,1785,0.97,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,4,SUNIL KUMAR SAHA,All India Forward Bloc,8794,0,8794,4.78,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,5,SUBIR NAG,Bharatiya Janata Party,101497,0,101497,55.2,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,6,AJANTA SARKAR,Socialist Party (India),458,0,458,0.25,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,7,JESMIN BEGAM,Bharatiya National Janata Dal,554,0,554,0.3,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,8,DIPAK PATRA,Independent,231,0,231,0.13,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,9,BISHNUPADA BISWAS,Independent,438,0,438,0.24,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,10,SUMAN SARKAR,Independent,358,0,358,0.19,2026-05-04 12:18:21
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,11,NOTA,None of the Above,2048,0,2048,1.11,2026-05-04 12:18:21
