Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),3418,0,3418,43.58,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,1301,0,1301,16.59,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,3,N. SHAKTHAN,Indian National Congress,3037,0,3037,38.72,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,4,SURENDRANATHAN. K,Bahujan Samaj Party,15,0,15,0.19,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,5,BIBIN S.B,Independent,16,0,16,0.2,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,6,NOTA,None of the Above,56,0,56,0.71,2026-05-04 03:53:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),3418,0,3418,43.58,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,1301,0,1301,16.59,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,3,N. SHAKTHAN,Indian National Congress,3037,0,3037,38.72,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,4,SURENDRANATHAN. K,Bahujan Samaj Party,15,0,15,0.19,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,5,BIBIN S.B,Independent,16,0,16,0.2,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,6,NOTA,None of the Above,56,0,56,0.71,2026-05-04 04:03:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),9739,0,9739,41.12,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,5191,0,5191,21.92,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,3,N. SHAKTHAN,Indian National Congress,8520,0,8520,35.97,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,4,SURENDRANATHAN. K,Bahujan Samaj Party,53,0,53,0.22,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,5,BIBIN S.B,Independent,33,0,33,0.14,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,6,NOTA,None of the Above,150,0,150,0.63,2026-05-04 04:28:54
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),9739,0,9739,41.12,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,5191,0,5191,21.92,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,3,N. SHAKTHAN,Indian National Congress,8520,0,8520,35.97,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,4,SURENDRANATHAN. K,Bahujan Samaj Party,53,0,53,0.22,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,5,BIBIN S.B,Independent,33,0,33,0.14,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,6,NOTA,None of the Above,150,0,150,0.63,2026-05-04 04:45:44
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),15472,0,15472,41.39,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,7450,0,7450,19.93,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,3,N. SHAKTHAN,Indian National Congress,14073,0,14073,37.65,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,4,SURENDRANATHAN. K,Bahujan Samaj Party,106,0,106,0.28,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,5,BIBIN S.B,Independent,54,0,54,0.14,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,6,NOTA,None of the Above,225,0,225,0.6,2026-05-04 05:10:10
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,1,K. ANSALAN,Communist Party of India (Marxist),18065,0,18065,40.56,2026-05-04 05:31:42
2026_RESULTS,Kerala,S11,140,S11-140,NEYYATTINKARA,2,CHENKAL RAJASEKHARAN,Bharatiya Janata Party,9100,0,9100,20.43,2026-05-04 05:31:42
