Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,1,ISAKI PANDIAN,Bahujan Samaj Party,515,3,518,0.22,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,2,DR.KALAI KATHIRAVAN,Dravida Munnetra Kazhagam,78535,1164,79699,33.92,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,3,S.SELVA MOHANDAS PANDIAN,All India Anna Dravida Munnetra Kazhagam,68626,774,69400,29.53,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,4,P. PUSHPALATHA,Naam Tamilar Katchi,16121,273,16394,6.98,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,5,GOMATHI SANKAR,Tamizhaga Vaazhvurimai Katchi,228,6,234,0.1,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,6,R. SELVAKUMAR,Naam Indiar Party,79,1,80,0.03,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,7,S.THIRUMALAI KUMAR,Puthiya Tamilagam,1321,44,1365,0.58,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,8,M.POOSA DURAI,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,7639,76,7715,3.28,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,9,S.MANOGARAN,Kamarajar Deseeya Congress,240,4,244,0.1,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,10,A. RAJAPRAKASH,Tamilaga Vettri Kazhagam,54929,614,55543,23.64,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,11,GANESHAN. S,Independent,89,1,90,0.04,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,12,K.M.KALIAPPAN,Independent,130,0,130,0.06,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,13,R.KRISHNAN,Independent,200,4,204,0.09,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,14,SHAHUL HAMEED,Independent,280,15,295,0.13,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,15,S. THANGAPALAM,Independent,425,7,432,0.18,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,16,DURAIRAJ,Independent,420,4,424,0.18,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,17,P.NOBLE KRISHNA,Independent,238,1,239,0.1,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,18,G. POORANA SELVAN,Independent,547,1,548,0.23,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,19,M. PONNUDURAI,Independent,311,0,311,0.13,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,20,A.MARIAPPAN,Independent,109,2,111,0.05,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,21,K.MUTHU,Independent,114,0,114,0.05,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,22,R. RAMKUMAR,Independent,221,3,224,0.1,2026-05-04 13:52:44
2026_RESULTS,Tamil Nadu,S22,222,S22-222,TENKASI,23,NOTA,None of the Above,651,22,673,0.29,2026-05-04 13:52:44
