Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,1,ASIT KUMAR HALDAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,2,BECHARAM DAS,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,3,SHUBHRANGSHU NAYEK,Indian National Congress,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,4,SATYARANJAN DAS,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,5,SAMIR KUMAR JANA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,6,NARAYAN HALDAR,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,7,PULAK NAYEK,Independent,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:15:43
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,1,ASIT KUMAR HALDAR,Bharatiya Janata Party,3613,0,3613,33.45,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,2,BECHARAM DAS,Bahujan Samaj Party,25,0,25,0.23,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,3,SHUBHRANGSHU NAYEK,Indian National Congress,53,0,53,0.49,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,4,SATYARANJAN DAS,Communist Party of India (Marxist),1607,0,1607,14.88,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,5,SAMIR KUMAR JANA,All India Trinamool Congress,5397,0,5397,49.97,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,6,NARAYAN HALDAR,Socialist Unity Centre Of India (COMMUNIST),23,0,23,0.21,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,7,PULAK NAYEK,Independent,27,0,27,0.25,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,8,NOTA,None of the Above,55,0,55,0.51,2026-05-04 06:39:41
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,1,ASIT KUMAR HALDAR,Bharatiya Janata Party,9137,0,9137,40.09,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,2,BECHARAM DAS,Bahujan Samaj Party,54,0,54,0.24,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,3,SHUBHRANGSHU NAYEK,Indian National Congress,84,0,84,0.37,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,4,SATYARANJAN DAS,Communist Party of India (Marxist),2372,0,2372,10.41,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,5,SAMIR KUMAR JANA,All India Trinamool Congress,10831,0,10831,47.52,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,6,NARAYAN HALDAR,Socialist Unity Centre Of India (COMMUNIST),157,0,157,0.69,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,7,PULAK NAYEK,Independent,43,0,43,0.19,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,8,NOTA,None of the Above,116,0,116,0.51,2026-05-04 07:38:29
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,1,ASIT KUMAR HALDAR,Bharatiya Janata Party,14726,0,14726,43.14,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,2,BECHARAM DAS,Bahujan Samaj Party,78,0,78,0.23,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,3,SHUBHRANGSHU NAYEK,Indian National Congress,103,0,103,0.3,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,4,SATYARANJAN DAS,Communist Party of India (Marxist),3020,0,3020,8.85,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,5,SAMIR KUMAR JANA,All India Trinamool Congress,15796,0,15796,46.27,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,6,NARAYAN HALDAR,Socialist Unity Centre Of India (COMMUNIST),202,0,202,0.59,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,7,PULAK NAYEK,Independent,54,0,54,0.16,2026-05-04 08:08:04
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,8,NOTA,None of the Above,160,0,160,0.47,2026-05-04 08:08:04
