Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,1,ARUN CHATHANNOOR,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,2,B.B.GOPAKUMAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,3,ADV.R.RAJENDRAN,Communist Party of India,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,4,SOORAJ RAVI,Indian National Congress,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,5,SINDHU PUTHENKULAM,Democratic Human Rights Movement Party,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:15
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,1,ARUN CHATHANNOOR,Aam Aadmi Party,31,0,31,0.32,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,2,B.B.GOPAKUMAR,Bharatiya Janata Party,3353,0,3353,34.98,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,3,ADV.R.RAJENDRAN,Communist Party of India,3367,0,3367,35.12,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,4,SOORAJ RAVI,Indian National Congress,2756,0,2756,28.75,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,5,SINDHU PUTHENKULAM,Democratic Human Rights Movement Party,14,0,14,0.15,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,6,NOTA,None of the Above,65,0,65,0.68,2026-05-04 04:13:34
2026_RESULTS,Kerala,S11,126,S11-126,CHATHANNOOR,1,ARUN CHATHANNOOR,Aam Aadmi Party,81,0,81,0.4,2026-05-04 04:50:12
