Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,1,ABHIMANYU MONDAL,Indian National Congress,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,2,ASOKE KUMAR PATRA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,3,TAPASI MONDAL,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,4,PRADIP KUMAR BIJALI,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,5,KEYA RANI DAS,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,6,ANIRUDDHA GAYEN,Independent,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,7,BHABATARAN SAHOO,Independent,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:10:56
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,1,ABHIMANYU MONDAL,Indian National Congress,101,0,101,0.84,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,2,ASOKE KUMAR PATRA,Communist Party of India (Marxist),1602,0,1602,13.3,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,3,TAPASI MONDAL,All India Trinamool Congress,4817,0,4817,39.99,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,4,PRADIP KUMAR BIJALI,Bharatiya Janata Party,5353,0,5353,44.44,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,5,KEYA RANI DAS,Aam Janata Unnayan party,47,0,47,0.39,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,6,ANIRUDDHA GAYEN,Independent,44,0,44,0.37,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,7,BHABATARAN SAHOO,Independent,30,0,30,0.25,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,8,NOTA,None of the Above,52,0,52,0.43,2026-05-04 07:04:47
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,1,ABHIMANYU MONDAL,Indian National Congress,168,0,168,0.69,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,2,ASOKE KUMAR PATRA,Communist Party of India (Marxist),2492,0,2492,10.31,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,3,TAPASI MONDAL,All India Trinamool Congress,8553,0,8553,35.38,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,4,PRADIP KUMAR BIJALI,Bharatiya Janata Party,12635,0,12635,52.27,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,5,KEYA RANI DAS,Aam Janata Unnayan party,91,0,91,0.38,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,6,ANIRUDDHA GAYEN,Independent,82,0,82,0.34,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,7,BHABATARAN SAHOO,Independent,60,0,60,0.25,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,8,NOTA,None of the Above,93,0,93,0.38,2026-05-04 07:34:40
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,1,ABHIMANYU MONDAL,Indian National Congress,299,0,299,0.62,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,2,ASOKE KUMAR PATRA,Communist Party of India (Marxist),4508,0,4508,9.3,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,3,TAPASI MONDAL,All India Trinamool Congress,17122,0,17122,35.31,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,4,PRADIP KUMAR BIJALI,Bharatiya Janata Party,25895,0,25895,53.41,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,5,KEYA RANI DAS,Aam Janata Unnayan party,196,0,196,0.4,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,6,ANIRUDDHA GAYEN,Independent,155,0,155,0.32,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,7,BHABATARAN SAHOO,Independent,105,0,105,0.22,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,8,NOTA,None of the Above,204,0,204,0.42,2026-05-04 08:03:39
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,1,ABHIMANYU MONDAL,Indian National Congress,354,0,354,0.57,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,2,ASOKE KUMAR PATRA,Communist Party of India (Marxist),5483,0,5483,8.87,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,3,TAPASI MONDAL,All India Trinamool Congress,22737,0,22737,36.78,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,4,PRADIP KUMAR BIJALI,Bharatiya Janata Party,32420,0,32420,52.45,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,5,KEYA RANI DAS,Aam Janata Unnayan party,250,0,250,0.4,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,6,ANIRUDDHA GAYEN,Independent,194,0,194,0.31,2026-05-04 09:23:08
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,7,BHABATARAN SAHOO,Independent,126,0,126,0.2,2026-05-04 09:23:08
