Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,1,CHANDRIMA BHATTACHARYA,All India Trinamool Congress,43298,0,43298,36.3,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,2,DIPSITA DHAR,Communist Party of India (Marxist),19303,0,19303,16.18,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,3,DHANANJAY MAITRA,Indian National Congress,828,0,828,0.69,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,4,SATYABRATA MAJUMDER,Bahujan Samaj Party,322,0,322,0.27,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,5,SOURAV SIKDAR,Bharatiya Janata Party,54149,0,54149,45.39,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,6,RUHUL AMIN SARDAR,Aam Janata Unnayan party,178,0,178,0.15,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,7,SANAP MONDAL,Bharatiya Nyay-Adhikar Raksha Party,92,0,92,0.08,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,8,HARIPADA BISWAS,Mulnibasi Party of India,142,0,142,0.12,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,9,PRATAP BAIDYA,Independent,192,0,192,0.16,2026-05-04 12:18:48
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,10,NOTA,None of the Above,785,0,785,0.66,2026-05-04 12:18:48
