Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,1,R KUPPUSAMY,Indian National Congress,59877,1116,60993,29.68,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,2,T M  TAMILSELVAM,All India Anna Dravida Munnetra Kazhagam,64081,922,65003,31.63,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,3,MEKALA,Naam Tamilar Katchi,6486,143,6629,3.23,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,4,N ELAIYARAJA,Tamilaga Vettri Kazhagam,69448,753,70201,34.16,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,5,K THAVARAJ,Tamizhaga Vaazhvurimai Katchi,288,3,291,0.14,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,6,PALANI R,Thakkam Katchi,135,0,135,0.07,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,7,RAMESHWARI,Bharat Jan Chikitsa Party,115,0,115,0.06,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,8,VIJIYAL,Aanaithinthiya Jananayaka Pathukappu Kazhagam,203,3,206,0.1,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,9,KUMARAVEL,Independent,245,2,247,0.12,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,10,A SAMRAJ,Independent,151,4,155,0.08,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,11,TAMILMANI,Independent,234,7,241,0.12,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,12,BAKKIYARAJ R,Independent,173,3,176,0.09,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,13,MUNIRAJ,Independent,255,2,257,0.13,2026-05-04 12:11:56
2026_RESULTS,Tamil Nadu,S22,51,S22-051,UTHANGARAI,14,NOTA,None of the Above,867,14,881,0.43,2026-05-04 12:11:56
