Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,1,MOSES HENRY MOTHA,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,2,T.J VINOD,Indian National Congress,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,3,P.R. SIVASANKAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,4,SABU GEORGE,Independent,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,5,ASHOKAN,Independent,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:39
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,1,MOSES HENRY MOTHA,Aam Aadmi Party,52,0,52,0.71,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,2,T.J VINOD,Indian National Congress,4450,0,4450,60.58,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,3,P.R. SIVASANKAR,Bharatiya Janata Party,1028,0,1028,13.99,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,4,SABU GEORGE,Independent,1730,0,1730,23.55,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,5,ASHOKAN,Independent,20,0,20,0.27,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,6,NOTA,None of the Above,66,0,66,0.9,2026-05-04 04:14:50
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,1,MOSES HENRY MOTHA,Aam Aadmi Party,94,0,94,0.64,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,2,T.J VINOD,Indian National Congress,8441,0,8441,57.9,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,3,P.R. SIVASANKAR,Bharatiya Janata Party,2160,0,2160,14.82,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,4,SABU GEORGE,Independent,3719,0,3719,25.51,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,5,ASHOKAN,Independent,39,0,39,0.27,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,6,NOTA,None of the Above,125,0,125,0.86,2026-05-04 04:36:33
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,1,MOSES HENRY MOTHA,Aam Aadmi Party,166,0,166,0.76,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,2,T.J VINOD,Indian National Congress,12779,0,12779,58.75,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,3,P.R. SIVASANKAR,Bharatiya Janata Party,3248,0,3248,14.93,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,4,SABU GEORGE,Independent,5302,0,5302,24.38,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,5,ASHOKAN,Independent,53,0,53,0.24,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,6,NOTA,None of the Above,202,0,202,0.93,2026-05-04 04:55:48
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,1,MOSES HENRY MOTHA,Aam Aadmi Party,231,0,231,0.81,2026-05-04 05:01:34
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,2,T.J VINOD,Indian National Congress,17152,0,17152,59.87,2026-05-04 05:01:34
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,3,P.R. SIVASANKAR,Bharatiya Janata Party,4090,0,4090,14.28,2026-05-04 05:01:34
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,4,SABU GEORGE,Independent,6825,0,6825,23.82,2026-05-04 05:01:34
2026_RESULTS,Kerala,S11,82,S11-082,ERANAKULAM,5,ASHOKAN,Independent,78,0,78,0.27,2026-05-04 05:01:34
