Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,1,R K R. ANANTHARAMAN,Indian National Congress,5810,122,5932,18.32,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,2,EMBALAM SELVAM @ SELVAM. R,Bharatiya Janata Party,10466,263,10729,33.13,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,3,B.RAMU,Tamilaga Vettri Kazhagam,13659,163,13822,42.68,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,4,RAJARAM,Pattali Makkal Katchi,55,3,58,0.18,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,5,M.S. ELANGOVAN,Naam Tamilar Katchi,573,16,589,1.82,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,6,G.GANAPATHY,Aanaithinthiya Jananayaka Pathukappu Kazhagam,57,4,61,0.19,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,7,PAVITHRA VEERAMANY,Independent,199,7,206,0.64,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,8,R. PERUMAL,Independent,744,10,754,2.33,2026-05-04 10:39:58
2026_RESULTS,Puducherry,U07,20,U07-020,MANAVELY,9,NOTA,None of the Above,231,4,235,0.73,2026-05-04 10:39:58
