Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,1,NAMADIPTI ROY ADHIKARY,Communist Party of India (Marxist),1877,0,1877,1.34,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,2,SHYAMSUNDAR RAY,Bahujan Samaj Party,477,0,477,0.34,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,3,SABITRI BARMAN,Bharatiya Janata Party,79962,0,79962,57.09,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,4,SUKAMAL BARMAN,Indian National Congress,1291,0,1291,0.92,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,5,HARIHAR DAS,All India Trinamool Congress,52158,0,52158,37.24,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,6,KAMAL BARMAN,Amra Bangalee,633,0,633,0.45,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,7,JAGADISH ADHIKARI,Socialist Unity Centre Of India (COMMUNIST),383,0,383,0.27,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,8,MANIK CHANDRA BARMAN,Kamatapur People's Party (United),650,0,650,0.46,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,9,GAJENDRA  BARMAN,Independent,583,0,583,0.42,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,10,PARESH CHANDRA MANTA,Independent,855,0,855,0.61,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,11,HAREKRISHNA SARKAR,Independent,392,0,392,0.28,2026-05-04 08:36:46
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,12,NOTA,None of the Above,792,0,792,0.57,2026-05-04 08:36:46
