Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,1,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,2,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,3,SARBORI MUKHERJEE,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,4,SHYAMALI MONDAL,Indian National Congress,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,5,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,6,KRISHANU NAG,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,7,GAUTAM GOSWAMI,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,8,JABA SARKAR,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,9,TANUJIT DAS,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,10,BISWAJIT DAS,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,11,BHASWATI GANGOPADHYAY,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,12,MEGHNAD NASKAR,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,13,SANTANU SARKAR,Independent,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:11:32
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,1,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,3513,0,3513,39.23,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,2,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),1498,0,1498,16.73,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,3,SARBORI MUKHERJEE,Bharatiya Janata Party,3730,0,3730,41.65,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,4,SHYAMALI MONDAL,Indian National Congress,74,0,74,0.83,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,5,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),22,0,22,0.25,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,6,KRISHANU NAG,Independent,7,0,7,0.08,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,7,GAUTAM GOSWAMI,Independent,8,0,8,0.09,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,8,JABA SARKAR,Independent,4,0,4,0.04,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,9,TANUJIT DAS,Independent,8,0,8,0.09,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,10,BISWAJIT DAS,Independent,3,0,3,0.03,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,11,BHASWATI GANGOPADHYAY,Independent,7,0,7,0.08,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,12,MEGHNAD NASKAR,Independent,10,0,10,0.11,2026-05-04 05:03:38
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,13,SANTANU SARKAR,Independent,9,0,9,0.1,2026-05-04 05:03:38
