Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,1,DEBABRATA MAJUMDAR (MALAY),All India Trinamool Congress,17065,0,17065,34.57,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,2,BIKASHRANJAN BHATTACHARYA,Communist Party of India (Marxist),7582,0,7582,15.36,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,3,SARBORI MUKHERJEE,Bharatiya Janata Party,23555,0,23555,47.72,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,4,SHYAMALI MONDAL,Indian National Congress,381,0,381,0.77,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,5,DEBABRATA BERA,Socialist Unity Centre Of India (COMMUNIST),84,0,84,0.17,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,6,KRISHANU NAG,Independent,27,0,27,0.05,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,7,GAUTAM GOSWAMI,Independent,32,0,32,0.06,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,8,JABA SARKAR,Independent,22,0,22,0.04,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,9,TANUJIT DAS,Independent,31,0,31,0.06,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,10,BISWAJIT DAS,Independent,26,0,26,0.05,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,11,BHASWATI GANGOPADHYAY,Independent,36,0,36,0.07,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,12,MEGHNAD NASKAR,Independent,54,0,54,0.11,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,13,SANTANU SARKAR,Independent,64,0,64,0.13,2026-05-04 08:32:10
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,14,NOTA,None of the Above,398,0,398,0.81,2026-05-04 08:32:10
