Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,1,NARAYAN DAS GUPTA,Communist Party of India (Marxist),8500,0,8500,5.42,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,2,BANKIM CHANDRA GHOSH,Bharatiya Janata Party,88872,0,88872,56.66,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,3,MALAY SAHA,Indian National Congress,1108,0,1108,0.71,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,4,SUBHANKAR SINGHA (JISHU),All India Trinamool Congress,55274,0,55274,35.24,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,5,ARCHANA BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),386,0,386,0.25,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,6,GOPAL CHANDRA SIL,Rashtriya Lok Janshakti Party,213,0,213,0.14,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,7,BIDHAN GHOSH,Bharatiya Nyay-Adhikar Raksha Party,244,0,244,0.16,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,8,UTTAM KUMAR DAS,Independent,702,0,702,0.45,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,9,SHARMA BAPPA,Independent,240,0,240,0.15,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,10,SAUMAJYOTI MUKHERJEE,Independent,484,0,484,0.31,2026-05-04 12:17:53
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,11,NOTA,None of the Above,838,0,838,0.53,2026-05-04 12:17:53
