Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,1,ABINAYA PONNIVALAVAN,Naam Tamilar Katchi,2424,0,2424,2.79,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,2,LAKSHMANAN R,Dravida Munnetra Kazhagam,30426,0,30426,35.01,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,3,MURUGAN S,Bahujan Samaj Party,167,0,167,0.19,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,4,VIJAYASURESHBABU,All India Anna Dravida Munnetra Kazhagam,23337,0,23337,26.85,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,5,KUMARAN R,Tamizhaga Vaazhvurimai Katchi,204,0,204,0.23,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,6,NAGARAJAN P,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,88,0,88,0.1,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,7,MOHANRAJ N,Tamilaga Vettri Kazhagam,28995,0,28995,33.36,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,8,AKBAR ALI P,Independent,23,0,23,0.03,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,9,ARUMUGAM M,Independent,69,0,69,0.08,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,10,RAMAN K,Independent,41,0,41,0.05,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,11,BALAMURUGAN N,Independent,22,0,22,0.03,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,12,PRAVEEN KUMAR R,Independent,36,0,36,0.04,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,13,MOHAMED ALI JINNA M,Independent,115,0,115,0.13,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,14,MOHAN C,Independent,29,0,29,0.03,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,15,RAGHUL R,Independent,128,0,128,0.15,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,16,RAYAR K,Independent,63,0,63,0.07,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,17,RAJKUMAR S,Independent,65,0,65,0.07,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,18,LAKSHMANAN R,Independent,99,0,99,0.11,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,19,LAKSHMANAN K,Independent,71,0,71,0.08,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,20,LAKSHMANAN R,Independent,59,0,59,0.07,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,21,VIJAYA K,Independent,21,0,21,0.02,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,22,VIJAYA D,Independent,39,0,39,0.04,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,23,VIJAYA M,Independent,65,0,65,0.07,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,24,VIJAYA M,Independent,41,0,41,0.05,2026-05-04 08:18:21
2026_RESULTS,Tamil Nadu,S22,74,S22-074,VILUPPURAM,25,NOTA,None of the Above,277,0,277,0.32,2026-05-04 08:18:21
