Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,1,ASISH BANERJEE,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,2,DHRUBA SAHA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,3,VIVEKANANDA (VIVEK) SAU,Indian National Congress,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,4,SANJIT HAZRA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,5,SANJIB MALLICK,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,6,ANAS AHMED,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,7,FORIDA YASMIN,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,8,SUKHOMAY SARKAR,Amra Bangalee,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,9,ARKAPRABHA CHOUDHURY,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,10,KHAYRUL BASAR,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,11,DHANAPATI CHOUDHURY,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,12,JATIN KISKU,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,13,SUSIL DAS,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,14,SOUMEN MAL,Independent,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,15,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:16:21
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,1,ASISH BANERJEE,All India Trinamool Congress,4378,0,4378,39.65,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,2,DHRUBA SAHA,Bharatiya Janata Party,4853,0,4853,43.95,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,3,VIVEKANANDA (VIVEK) SAU,Indian National Congress,76,0,76,0.69,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,4,SANJIT HAZRA,Bahujan Samaj Party,24,0,24,0.22,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,5,SANJIB MALLICK,Communist Party of India (Marxist),1321,0,1321,11.96,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,6,ANAS AHMED,Aam Janata Unnayan party,10,0,10,0.09,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,7,FORIDA YASMIN,Socialist Unity Centre Of India (COMMUNIST),8,0,8,0.07,2026-05-04 06:14:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,8,SUKHOMAY SARKAR,Amra Bangalee,5,0,5,0.05,2026-05-04 06:14:49
