Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,1,DEBASIS BHUNYA,All India Trinamool Congress,32064,0,32064,44.6,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,2,SUTANU MAITY,Communist Party of India (Marxist),1430,0,1430,1.99,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,3,SUBRATA MAHAPATRA,Indian National Congress,255,0,255,0.35,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,4,SUMITA SINHA,Bharatiya Janata Party,37134,0,37134,51.65,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,5,SUBHASH CHANDRA PARIA,Socialist Unity Centre Of India (COMMUNIST),219,0,219,0.3,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,6,SWAPAN GHORAI,Indian Unity Centre,56,0,56,0.08,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,7,UMARANI GURIA,Independent,176,0,176,0.24,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,8,MANAS SHIT,Independent,51,0,51,0.07,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,9,SUBHAM JANA,Independent,117,0,117,0.16,2026-05-04 08:32:49
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,10,NOTA,None of the Above,387,0,387,0.54,2026-05-04 08:32:49
