Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,1,PUTUL CHOWDHURY,Socialist Unity Centre Of India (COMMUNIST),110,0,110,0.15,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,2,SANKAR MAITRA,Communist Party of India (Marxist),8918,0,8918,11.95,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,3,KAILASH KUMAR MISHRA,All India Trinamool Congress,29437,0,29437,39.46,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,4,SANJAY KUMAR SINGH,Bharatiya Janata Party,34030,0,34030,45.61,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,5,SANJAY SINGH,Independent,87,0,87,0.12,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,6,PRIYANKA CHOUDHURY,Indian National Congress,906,0,906,1.21,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,7,SANJAY SINGH,Independent,100,0,100,0.13,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,8,KANCHAN SONKAR,National Republic Party Of India,29,0,29,0.04,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,9,PRATAP GOSWAMI,Independent,63,0,63,0.08,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,10,NISHU KURMI,Independent,34,0,34,0.05,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,11,RUPALI SARKAR,Independent,129,0,129,0.17,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,12,ALOK PAKHIRA,Independent,31,0,31,0.04,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,13,ABDUL QADIR KHAN,Aam Janata Unnayan party,80,0,80,0.11,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,14,INDRANATH DAS,Independent Nationalist Front,33,0,33,0.04,2026-05-04 14:25:19
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,15,NOTA,None of the Above,622,0,622,0.83,2026-05-04 14:25:19
