Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,1,KARUPPANAN. K.C,All India Anna Dravida Munnetra Kazhagam,64407,0,64407,36.46,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,2,CHANDRASEKAR. K.A,Dravida Munnetra Kazhagam,45154,0,45154,25.56,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,3,SEKAR. K,Bahujan Samaj Party,369,0,369,0.21,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,4,MOHANADEVI. R,Naam Tamilar Katchi,5113,0,5113,2.89,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,5,PARASAKTHI. P,Samaniya Makkal Nala Katchi,76,0,76,0.04,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,6,PALANISAMY. P.K,Tamizhaga Vaazhvurimai Katchi,294,0,294,0.17,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,7,BALAKRISHNAN,Tamilaga Vettri Kazhagam,58411,0,58411,33.06,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,8,VIMALRAJ. R,Makkal Munnetra Katchi,230,0,230,0.13,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,9,ARUMUGAM. P.V,Independent,350,0,350,0.2,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,10,KANNAN. M,Independent,305,0,305,0.17,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,11,KARTHIKEYAN. P,Independent,105,0,105,0.06,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,12,BOOPATHI RAJARAJA CHOZHAN. M,Independent,103,0,103,0.06,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,13,PERUMAL. V.M,Independent,165,0,165,0.09,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,14,MANIKKAM. P,Independent,416,0,416,0.24,2026-05-04 12:06:02
2026_RESULTS,Tamil Nadu,S22,104,S22-104,BHAVANI,15,NOTA,None of the Above,1163,0,1163,0.66,2026-05-04 12:06:02
