Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,1,ASHOKKUMAR.K,All India Anna Dravida Munnetra Kazhagam,39581,0,39581,28.29,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,2,SIVAKUMAR.S,Bahujan Samaj Party,354,0,354,0.25,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,3,SUGANTHI,Naam Tamilar Katchi,3829,0,3829,2.74,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,4,CHELLAKUMAR.A,Indian National Congress,36903,0,36903,26.38,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,5,SINGARAVELAN VISWANATHAN,Vishwa Tamil Kazhagam,313,0,313,0.22,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,6,MANGAMMAL,Tamilar Makkal Katchi,221,0,221,0.16,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,7,MUKUNDHAN.P,Tamilaga Vettri Kazhagam,57011,0,57011,40.75,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,8,MUTHULAKSHMI VEERAPPAN,Tamizhaga Vaazhvurimai Katchi,215,0,215,0.15,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,9,ADVOCATE.MUTHAIAH.S.,Thakkam Katchi,107,0,107,0.08,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,10,KUMARESAN.M,Independent,103,0,103,0.07,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,11,CHANDRAMOHAN.K.M.,Independent,95,0,95,0.07,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,12,SIVAN.C,Independent,171,0,171,0.12,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,13,SRINIVASAN.K,Independent,147,0,147,0.11,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,14,NANJUNDAN.M,Independent,79,0,79,0.06,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,15,VENKATESHRAJA.E,Independent,97,0,97,0.07,2026-05-04 08:39:44
2026_RESULTS,Tamil Nadu,S22,53,S22-053,KRISHNAGIRI,16,NOTA,None of the Above,680,0,680,0.49,2026-05-04 08:39:44
