Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,2410,0,2410,25.55,2026-05-04 09:23:07
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,6595,0,6595,69.91,2026-05-04 09:23:07
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,289,0,289,3.06,2026-05-04 09:23:07
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,139,0,139,1.47,2026-05-04 09:23:07
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,5993,0,5993,29.85,2026-05-04 04:00:21
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,12918,0,12918,64.33,2026-05-04 04:00:21
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,869,0,869,4.33,2026-05-04 04:00:21
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,300,0,300,1.49,2026-05-04 04:00:21
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,9218,0,9218,30.81,2026-05-04 04:33:03
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,18737,0,18737,62.63,2026-05-04 04:33:03
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,1480,0,1480,4.95,2026-05-04 04:33:03
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,481,0,481,1.61,2026-05-04 04:33:03
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,11392,0,11392,29.5,2026-05-04 05:08:27
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,24699,0,24699,63.97,2026-05-04 05:08:27
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,1915,0,1915,4.96,2026-05-04 05:08:27
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,605,0,605,1.57,2026-05-04 05:08:27
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,13560,0,13560,27.87,2026-05-04 05:29:25
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,32005,0,32005,65.78,2026-05-04 05:29:25
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,2379,0,2379,4.89,2026-05-04 05:29:25
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,709,0,709,1.46,2026-05-04 05:29:25
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,15699,0,15699,27.53,2026-05-04 06:03:17
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,37907,0,37907,66.47,2026-05-04 06:03:17
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,2619,0,2619,4.59,2026-05-04 06:03:17
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,805,0,805,1.41,2026-05-04 06:03:17
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,18321,0,18321,27.3,2026-05-04 06:27:43
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,43487,0,43487,64.81,2026-05-04 06:27:43
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,4320,0,4320,6.44,2026-05-04 06:27:43
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,972,0,972,1.45,2026-05-04 06:27:43
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,23480,0,23480,27.32,2026-05-04 06:54:58
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,55179,0,55179,64.21,2026-05-04 06:54:58
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,6017,0,6017,7.0,2026-05-04 06:54:58
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,4,NOTA,None of the Above,1254,0,1254,1.46,2026-05-04 06:54:58
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,1,BIPUL GOGOI,Indian National Congress,26295,0,26295,27.48,2026-05-04 07:24:54
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,2,BIMAL BORAH,Bharatiya Janata Party,60225,0,60225,62.95,2026-05-04 07:24:54
2026_RESULTS,Assam,S03,91,S03-091,TINGKHONG,3,MAHABIR BASKE,Jharkhand Mukti Morcha,7727,0,7727,8.08,2026-05-04 07:24:54
