Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,1,ALI AKBAR MIAH,All India United Democratic Front,77187,0,77187,28.65,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,2,WAZED ALI CHOUDHURY,Indian National Congress,110695,0,110695,41.09,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,3,MADHABI DAS,Bharatiya Janata Party,7998,0,7998,2.97,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,4,AKBAR ALI MONDAL,The National Road Map Party of India,1373,0,1373,0.51,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,5,ABDUS SOBUR MIAH,Socialist Unity Centre Of India (COMMUNIST),526,0,526,0.2,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,6,MOHAR UDDIN MONDAL,Vikas India Party,311,0,311,0.12,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,7,SHAHINOOR ISLAM,Apni Janta Party,465,0,465,0.17,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,8,RAFIQUL ISLAM,Independent,771,0,771,0.29,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,9,REZA AMIN,Independent,67865,0,67865,25.19,2026-05-04 14:28:47
2026_RESULTS,Assam,S03,9,S03-009,BIRSING JARUA,10,NOTA,None of the Above,2197,0,2197,0.82,2026-05-04 14:28:47
