Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,1,SHAN. RAMANATHAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,2,N. KRISHNAKUMAR,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,3,KARUPPU MURUGANANTHAM,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,4,H. MOHAMED ABDUL KHADIR,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,5,S. MUTHUVEL,Bahujan Dravida Party,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,6,R. VIJAYSARAVANAN,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,7,S. KARIKALA CHOLAN,Independent,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,8,D. KUMARAN,Independent,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,9,M. SANTHOSH,Independent,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,10,R. SABTHAGIRI,Independent,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,11,R. MURALIDHARAN,Independent,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,12,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:47:53
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,1,SHAN. RAMANATHAN,Dravida Munnetra Kazhagam,3255,0,3255,32.47,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,2,N. KRISHNAKUMAR,Naam Tamilar Katchi,502,0,502,5.01,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,3,KARUPPU MURUGANANTHAM,Bharatiya Janata Party,1408,0,1408,14.04,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,4,H. MOHAMED ABDUL KHADIR,Tamizhaga Vaazhvurimai Katchi,14,0,14,0.14,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,5,S. MUTHUVEL,Bahujan Dravida Party,24,0,24,0.24,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,6,R. VIJAYSARAVANAN,Tamilaga Vettri Kazhagam,4636,0,4636,46.24,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,7,S. KARIKALA CHOLAN,Independent,44,0,44,0.44,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,8,D. KUMARAN,Independent,7,0,7,0.07,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,9,M. SANTHOSH,Independent,15,0,15,0.15,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,10,R. SABTHAGIRI,Independent,8,0,8,0.08,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,11,R. MURALIDHARAN,Independent,50,0,50,0.5,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,12,NOTA,None of the Above,62,0,62,0.62,2026-05-04 04:00:03
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,1,SHAN. RAMANATHAN,Dravida Munnetra Kazhagam,6059,0,6059,31.66,2026-05-04 04:18:15
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,2,N. KRISHNAKUMAR,Naam Tamilar Katchi,891,0,891,4.66,2026-05-04 04:18:15
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,3,KARUPPU MURUGANANTHAM,Bharatiya Janata Party,2909,0,2909,15.2,2026-05-04 04:18:15
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,4,H. MOHAMED ABDUL KHADIR,Tamizhaga Vaazhvurimai Katchi,31,0,31,0.16,2026-05-04 04:18:15
2026_RESULTS,Tamil Nadu,S22,174,S22-174,THANJAVUR,5,S. MUTHUVEL,Bahujan Dravida Party,50,0,50,0.26,2026-05-04 04:18:15
