Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,1,AVARANGADU KARTHIK RAJA,Naam Tamilar Katchi,8401,0,8401,7.08,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,2,THANGAM THENARASU,Dravida Munnetra Kazhagam,49579,0,49579,41.79,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,3,RAJAVARMAN.M.S.R,All India Anna Dravida Munnetra Kazhagam,16138,0,16138,13.6,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,4,KANNAN.G,Ezhuchi Tamilargal Munnetra Kazhagam,170,0,170,0.14,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,5,GUNASEKARAN.G,Puthiya Tamilagam,788,0,788,0.66,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,6,SAMAYAN.S,Tamilaga Vettri Kazhagam,40828,0,40828,34.41,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,7,MURUGESAPANDIAN.T,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,457,0,457,0.39,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,8,RAJKUMAR.D,Tamizhaga Vaazhvurimai Katchi,88,0,88,0.07,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,9,VELLAISAMY.P,Ahimsa Socialist Party,76,0,76,0.06,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,10,ARAVINTHASAMY.J,Independent,43,0,43,0.04,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,11,KALIMUTHU.S,Independent,84,0,84,0.07,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,12,GURUSAMY.T,Independent,63,0,63,0.05,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,13,CHENNA KESAVAN.P,Independent,55,0,55,0.05,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,14,SETHURAMALINGAM.S,Independent,170,0,170,0.14,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,15,ADVOCATE THANGAPANDIAN,Independent,284,0,284,0.24,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,16,NALLAMARUTHU.K,Independent,101,0,101,0.09,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,17,PALANIYANDI.M,Independent,115,0,115,0.1,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,18,MALAI ALAGU.M,Independent,417,0,417,0.35,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,19,MARIMUTHU.M,Independent,253,0,253,0.21,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,20,MARNADU.M,Independent,50,0,50,0.04,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,21,MUNIYASAMY.R,Independent,47,0,47,0.04,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,22,RAJANGAM.C,Independent,108,0,108,0.09,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,23,JEYACHITRA,Independent,63,0,63,0.05,2026-05-04 12:11:30
2026_RESULTS,Tamil Nadu,S22,208,S22-208,TIRUCHULI,24,NOTA,None of the Above,261,0,261,0.22,2026-05-04 12:11:30
