Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,1,KARMEGAN.M,Naam Tamilar Katchi,3442,0,3442,3.57,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,2,M.P.SAMINATHAN,Dravida Munnetra Kazhagam,26515,0,26515,27.5,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,3,NSN NATARAJ,All India Anna Dravida Munnetra Kazhagam,34413,0,34413,35.69,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,4,P.THIRUGNANASAMBANTHAM,Party for the Rights of Other backward Classes,247,0,247,0.26,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,5,MANI GOUNDER,Tamilaga Vettri Kazhagam,30560,0,30560,31.69,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,6,R.VIJAYALAKSHMI,Ganasangam Party of India,81,0,81,0.08,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,7,K.ARUMUGAM,Independent,32,0,32,0.03,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,8,R. IMMANUVEL,Independent,168,0,168,0.17,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,9,KARTHIKEYAN,Independent,79,0,79,0.08,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,10,GOWTHAM,Independent,48,0,48,0.05,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,11,T.NATARAJ,Independent,37,0,37,0.04,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,12,PALANISAMY,Independent,98,0,98,0.1,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,13,P.PARTHIBAN,Independent,145,0,145,0.15,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,14,P.MANI,Independent,119,0,119,0.12,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,15,B.RAJENDRAN,Independent,100,0,100,0.1,2026-05-04 08:39:26
2026_RESULTS,Tamil Nadu,S22,102,S22-102,KANGAYAM,16,NOTA,None of the Above,335,0,335,0.35,2026-05-04 08:39:26
