Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,1,SANGAI. GANESAN,Indian National Congress,41969,598,42567,21.66,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,2,M. KAVITHA,Naam Tamilar Katchi,12442,325,12767,6.5,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,3,DR. DHILIPAN JAISHANKAR,All India Anna Dravida Munnetra Kazhagam,63854,1011,64865,33.01,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,4,S. MARIAPPAN,Bahujan Samaj Party,495,5,500,0.25,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,5,N.SELVAM,Naam Indiar Party,132,2,134,0.07,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,6,K. THANGAVEL,Puthiya Makkal Tamil Desam Katchi,162,1,163,0.08,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,7,J. PANDI,Bharatha Makkal Katchi,181,2,183,0.09,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,8,PRABAKARAN,Puthiya Tamilagam,4509,103,4612,2.35,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,9,C. RAVI,Tamilaga Makkal Nala Katchi,481,6,487,0.25,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,10,C. RAMARAJAN,Tamilaga Vettri Kazhagam,57194,1182,58376,29.71,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,11,VASANTHI MURUGESAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,7763,243,8006,4.07,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,12,VELRAJ .S,Tamizhaga Vaazhvurimai Katchi,167,3,170,0.09,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,13,S.ARULRAJ,Independent,258,1,259,0.13,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,14,ANAND,Independent,653,8,661,0.34,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,15,K. SUBBURAJ,Independent,214,1,215,0.11,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,16,K.SURESH,Independent,762,4,766,0.39,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,17,V. PAULPANDIAN,Independent,502,2,504,0.26,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,18,S. MUTHUSELVAN,Independent,183,0,183,0.09,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,19,K. RAVIKUMAR,Independent,398,0,398,0.2,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,20,M. RAJ,Independent,104,0,104,0.05,2026-05-04 14:22:43
2026_RESULTS,Tamil Nadu,S22,219,S22-219,SANKARANKOVIL,21,NOTA,None of the Above,529,31,560,0.29,2026-05-04 14:22:43
