Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,13,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:11
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,417,0,417,6.28,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,74,0,74,1.12,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,3146,0,3146,47.42,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,2863,0,2863,43.15,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),29,0,29,0.44,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,0,0,0,0.0,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,6,0,6,0.09,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,2,0,2,0.03,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,8,0,8,0.12,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,26,0,26,0.39,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,4,0,4,0.06,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,10,0,10,0.15,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,13,NOTA,None of the Above,50,0,50,0.75,2026-05-04 04:11:25
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,422,0,422,6.3,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,75,0,75,1.12,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,3182,0,3182,47.47,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,2886,0,2886,43.06,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),29,0,29,0.43,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,0,0,0,0.0,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,6,0,6,0.09,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,2,0,2,0.03,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,8,0,8,0.12,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,26,0,26,0.39,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,4,0,4,0.06,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,10,0,10,0.15,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,13,NOTA,None of the Above,53,0,53,0.79,2026-05-04 04:52:29
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,941,0,941,7.09,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,151,0,151,1.14,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,6419,0,6419,48.36,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,5485,0,5485,41.33,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),64,0,64,0.48,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,4,0,4,0.03,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,12,0,12,0.09,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,5,0,5,0.04,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,15,0,15,0.11,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,41,0,41,0.31,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,10,0,10,0.08,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,13,0,13,0.1,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,13,NOTA,None of the Above,112,0,112,0.84,2026-05-04 05:04:18
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,1484,0,1484,7.59,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,233,0,233,1.19,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,9418,0,9418,48.19,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,7988,0,7988,40.87,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),100,0,100,0.51,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,7,0,7,0.04,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,16,0,16,0.08,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,6,0,6,0.03,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,21,0,21,0.11,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,60,0,60,0.31,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,19,0,19,0.1,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,19,0,19,0.1,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,13,NOTA,None of the Above,172,0,172,0.88,2026-05-04 05:52:42
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,1,JHUMA DAS,All India Forward Bloc,2478,0,2478,7.22,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,2,PURNA GHOSH,Indian National Congress,396,0,396,1.15,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,3,PURNIMA CHAKRABORTY,Bharatiya Janata Party,16617,0,16617,48.42,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,4,SHASHI PANJA,All India Trinamool Congress,14136,0,14136,41.19,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,5,GOURANGA KHATUA,Socialist Unity Centre Of India (COMMUNIST),156,0,156,0.45,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,6,ANITA JAISWAL,Independent,18,0,18,0.05,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,7,AYAN CHAKRABORTY,Independent,29,0,29,0.08,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,8,BARNALI GHOSH,Independent,16,0,16,0.05,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,9,CHHAYA GHOSH,Independent,36,0,36,0.1,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,10,RIMA MONDAL,Independent,96,0,96,0.28,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,11,SANJAY BAGARIA,Independent,40,0,40,0.12,2026-05-04 06:40:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,12,UMA GOSWAMI,Independent,28,0,28,0.08,2026-05-04 06:40:50
