Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,1,CHITTA RANJAN JANA,Indian National Congress,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,2,RAJIB BANERJEE,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,3,SUBHASHIS OM,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,4,SUMIT ADHIKARI,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,5,DIPANKAR MAITY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,6,SHUBHAMOY NAYEK,Bharatiya Nyay-Adhikar Raksha Party,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,7,SELIM KHAN,Rashtriya Lok Janshakti Party,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,8,AMAL KUMAR HUI,Independent,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:09:44
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,1,CHITTA RANJAN JANA,Indian National Congress,66,0,66,0.55,2026-05-04 04:57:38
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,2,RAJIB BANERJEE,All India Trinamool Congress,4375,0,4375,36.42,2026-05-04 04:57:38
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,3,SUBHASHIS OM,Bharatiya Janata Party,6801,0,6801,56.62,2026-05-04 04:57:38
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,4,SUMIT ADHIKARI,Communist Party of India (Marxist),548,0,548,4.56,2026-05-04 04:57:38
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,5,DIPANKAR MAITY,Socialist Unity Centre Of India (COMMUNIST),18,0,18,0.15,2026-05-04 04:57:38
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,6,SHUBHAMOY NAYEK,Bharatiya Nyay-Adhikar Raksha Party,15,0,15,0.12,2026-05-04 04:57:38
