Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,1,ABU ESAHAK GAZI,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,2,AMIRUL GAZI,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,3,AYNUL AREFIN(RAJU AHMED),Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,4,DR. SOURYA BANERJEE,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,5,SURAJIT MITRA (BADAL),All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,6,SHABANA PARVIN,All India Majlis-E-Ittehadul Muslimeen,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,7,HIRONMOY MONDAL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,8,JISHNUDEEP MAJUMDAR,Independent,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,9,SUBHASIS DAS,Independent,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,10,SURAJIT MONDAL,Independent,0,0,0,0.0,2026-05-04 09:08:05
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,11,SOUMEN DAS,Independent,0,0,0,0.0,2026-05-04 09:08:05
