Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,1,CHAYANA KHAN,Bahujan Samaj Party,1399,1,1400,0.59,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,2,PALASH KUMAR ROY,All India Trinamool Congress,91885,361,92246,38.9,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,3,PRADIP KAR,Indian National Congress,1919,14,1933,0.82,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,4,SUSANTA GHOSH,Bharatiya Janata Party,126019,710,126729,53.44,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,5,BIPLAB MAZUMDER,Revolutionary Socialist Party,1543,10,1553,0.65,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,6,SK MUJIBAR RAHAMAN,Aam Janata Unnayan party,648,2,650,0.27,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,7,SK SADDAM HOSSAIN,All India Secular Front,7971,50,8021,3.38,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,8,KOUSHIK ADHIKARY,Independent,971,1,972,0.41,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,9,BIKASH CHANDRA DOLUI,Independent,1931,5,1936,0.82,2026-05-04 15:25:34
2026_RESULTS,West Bengal,S25,202,S25-202,KHANAKUL,10,NOTA,None of the Above,1681,14,1695,0.71,2026-05-04 15:25:34
