Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,7,PRABIN JYOTI KALITA,Independent,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,8,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:20:35
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,143,0,143,1.39,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,5909,0,5909,57.59,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,70,0,70,0.68,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,3806,0,3806,37.1,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,48,0,48,0.47,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,66,0,66,0.64,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,7,PRABIN JYOTI KALITA,Independent,60,0,60,0.58,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,8,NOTA,None of the Above,158,0,158,1.54,2026-05-04 04:32:38
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,230,0,230,1.21,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,10582,0,10582,55.55,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,109,0,109,0.57,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,7603,0,7603,39.91,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,65,0,65,0.34,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,97,0,97,0.51,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,7,PRABIN JYOTI KALITA,Independent,81,0,81,0.43,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,8,NOTA,None of the Above,283,0,283,1.49,2026-05-04 05:16:58
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,327,0,327,1.19,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,16892,0,16892,61.28,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,144,0,144,0.52,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,9524,0,9524,34.55,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,80,0,80,0.29,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,109,0,109,0.4,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,7,PRABIN JYOTI KALITA,Independent,98,0,98,0.36,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,8,NOTA,None of the Above,392,0,392,1.42,2026-05-04 06:01:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,433,0,433,1.21,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,22513,0,22513,62.99,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,178,0,178,0.5,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,11787,0,11787,32.98,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,95,0,95,0.27,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,124,0,124,0.35,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,7,PRABIN JYOTI KALITA,Independent,118,0,118,0.33,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,8,NOTA,None of the Above,490,0,490,1.37,2026-05-04 06:25:17
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,1,ANURUPA DEKARAJA,Aam Aadmi Party,538,0,538,1.26,2026-05-04 06:52:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,2,VIJAY KUMAR GUPTA,Bharatiya Janata Party,26955,0,26955,62.94,2026-05-04 06:52:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,3,AVIJIT MAZUMDAR,All India Trinamool Congress,233,0,233,0.54,2026-05-04 06:52:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,4,KUNKI CHOWDHURY,Assam Jatiya Parishad,14121,0,14121,32.97,2026-05-04 06:52:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,5,BIPUL DEBNATH,All India Forward Bloc,111,0,111,0.26,2026-05-04 06:52:28
2026_RESULTS,Assam,S03,36,S03-036,GUWAHATI CENTRAL,6,ACHYUT KALITA,Independent,140,0,140,0.33,2026-05-04 06:52:28
