Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,1,ARUNDHUTI MAITRA(LOVELY),All India Trinamool Congress,92355,833,93188,37.82,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,2,ASIMA MONDAL,Bahujan Samaj Party,840,6,846,0.34,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,3,RUPA GANGULY,Bharatiya Janata Party,126968,2002,128970,52.34,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,4,SUBRATA DUTTA,Indian National Congress,1346,22,1368,0.56,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,5,DILIP GAYEN,Mulnibasi Party of India,259,11,270,0.11,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,6,PARAMITA DASGUPTA,Communist Party of India,16509,275,16784,6.81,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,7,MINATI MITRA HALDER,Socialist Unity Centre Of India (COMMUNIST),490,9,499,0.2,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,8,ATRASTA NATH,Independent,121,2,123,0.05,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,9,PROHALLAD NASKAR,Independent,164,4,168,0.07,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,10,PRADIP KUMAR MANDAL,Independent,141,1,142,0.06,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,11,RATHIN SARKAR,Independent,208,2,210,0.09,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,12,RAJANYA HALDAR(SARA),Independent,508,4,512,0.21,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,13,RUPA MONDAL,Independent,662,3,665,0.27,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,14,RUMPA GANGULY,Independent,696,2,698,0.28,2026-05-04 14:43:38
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,15,NOTA,None of the Above,1907,43,1950,0.79,2026-05-04 14:43:38
