Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,1,AMJAD HOSSAIN SK,Communist Party of India (Marxist),27369,188,27557,11.79,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,2,TUSAR KUMAR MAJUMDAR,Bharatiya Janata Party,100798,551,101349,43.36,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,3,SANATAN MANDI,Indian National Congress,2116,18,2134,0.91,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,4,SAMIR CHAKRABORTY,All India Trinamool Congress,95707,414,96121,41.13,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,5,RABIN BASKEY,Ambedkarite Party of India,1225,2,1227,0.52,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,6,SHYAMALI KUMAR,Socialist Unity Centre Of India (COMMUNIST),619,6,625,0.27,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,7,SEKH NASIRUDDIN,Aam Janata Unnayan party,1316,3,1319,0.56,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,8,KAJAL BAHAK,Independent,717,1,718,0.31,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,9,BIJOY KRISNA SARDAR,Independent,1016,1,1017,0.44,2026-05-04 14:45:34
2026_RESULTS,West Bengal,S25,192,S25-192,PANDUA,10,NOTA,None of the Above,1640,11,1651,0.71,2026-05-04 14:45:34
