Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,1,GOMATHI. M,Bahujan Samaj Party,305,1,306,0.16,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,2,SATHIYA. V,Naam Tamilar Katchi,6018,84,6102,3.22,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,3,DR. DHIVYA. S,All India Anna Dravida Munnetra Kazhagam,58372,503,58875,31.09,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,4,RAJA. C.K,Dravida Munnetra Kazhagam,56628,664,57292,30.26,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,5,SATHYA. M,Tamilaga Vettri Kazhagam,61989,389,62378,32.94,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,6,SARAVANAN. V,Tamizhaga Vaazhvurimai Katchi,167,0,167,0.09,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,7,SOUNDRAPANDIAN. S,Ganasangam Party of India,116,2,118,0.06,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,8,BALSAMY. B,Naadaalum Makkal Katchi,227,3,230,0.12,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,9,RAJAGURU.M,Samaniya Makkal Nala Katchi,79,0,79,0.04,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,10,INDRAGANDHI. P,Independent,68,0,68,0.04,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,11,GANESAN. P,Independent,172,0,172,0.09,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,12,SAKTHIVEL. A,Independent,225,1,226,0.12,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,13,SASIKUMAR. M,Independent,305,1,306,0.16,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,14,SENTHIL. P.M,Independent,209,3,212,0.11,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,15,CHELLADURAI. M,Independent,171,0,171,0.09,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,16,SELVAKUMAR. S,Independent,204,1,205,0.11,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,17,DINESH KUMAR.A,Independent,123,0,123,0.06,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,18,DINESH KUMAR. N,Independent,116,0,116,0.06,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,19,NAVEENTH. M,Independent,256,1,257,0.14,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,20,PARAMESWARAN. M,Independent,376,0,376,0.2,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,21,PRASANTH. D,Independent,228,0,228,0.12,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,22,BABY. P,Independent,70,1,71,0.04,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,23,PORSELVAN. B.S,Independent,45,0,45,0.02,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,24,MAHAMUNI. A,Independent,63,1,64,0.03,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,25,MANICKAVEL. R,Independent,266,1,267,0.14,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,26,MURUGAN. S,Independent,165,0,165,0.09,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,27,MURUGANANDHAM. P.K,Independent,92,0,92,0.05,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,28,VIMALRAJ. S,Independent,121,0,121,0.06,2026-05-04 16:55:57
2026_RESULTS,Tamil Nadu,S22,136,S22-136,KRISHNARAYAPURAM,29,NOTA,None of the Above,517,8,525,0.28,2026-05-04 16:55:57
