Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,1,DURAI. CHANDRASEKARAN,Dravida Munnetra Kazhagam,79538,887,80425,36.21,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,2,DURAI. SENTHILNATHAN,Naam Tamilar Katchi,10539,142,10681,4.81,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,3,VELU. KARTHIKEYAN,Amma Makkal Munnettra Kazagam,54663,458,55121,24.82,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,4,MATHI. MANIKANDAN,Tamilaga Vettri Kazhagam,71280,590,71870,32.36,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,5,S. VIJAYAKUMAR,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,293,0,293,0.13,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,6,VIJAYA BABU,Tamizhaga Vaazhvurimai Katchi,1106,24,1130,0.51,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,7,V. VENU,Puthiya Tamilagam,341,11,352,0.16,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,8,ABIMAN,Independent,125,2,127,0.06,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,9,ER.S. ARJUN,Independent,151,5,156,0.07,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,10,R. SATHIYANARAYANAN,Independent,177,1,178,0.08,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,11,RAJASEKARAN. S,Independent,345,12,357,0.16,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,12,R. RAJKUMAR,Independent,306,0,306,0.14,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,13,JAYAINDHRAESWARAN,Independent,167,0,167,0.08,2026-05-04 15:55:59
2026_RESULTS,Tamil Nadu,S22,173,S22-173,THIRUVAIYARU,14,NOTA,None of the Above,935,13,948,0.43,2026-05-04 15:55:59
