Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,1,ZAKIR HUSSAIN LASKAR,Asom Gana Parishad,40022,191,40213,17.71,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,2,ZUBAIR ANAM MAZUMDER,Indian National Congress,145072,589,145661,64.16,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,3,IKBAL BAHAR MOZUMDER,Independent,1151,2,1153,0.51,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,4,JAMIL AHMED CHOUDHURY,Independent,339,0,339,0.15,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,5,NIJAM UDDIN CHOUDHURY,Independent,3369,22,3391,1.49,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,6,FORIZ ZAMAN MAZUMDER,Independent,287,2,289,0.13,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,7,MUZAKKIR HASAN LASKAR,Independent,483,3,486,0.21,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,8,MUSTAK HUSSAIN BARBHUIYA,Independent,249,0,249,0.11,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,9,SABBIR AHMED CHOUDHURY,Independent,302,5,307,0.14,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,10,SAMIN AHMED CHOUDHURY,Independent,374,4,378,0.17,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,11,SIRAJUL ISLAM BARBHUIYA,Independent,299,0,299,0.13,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,12,SIRAJUL ISLAM LASKAR,Independent,566,0,566,0.25,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,13,SUZAM UDDIN LASKAR S/O LT. TAZAMUL ALI LASKAR,Independent,29146,84,29230,12.87,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,14,SUJAM UDDIN LASKAR S/O MANIR UDDIN LASKAR,Independent,985,1,986,0.43,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,15,HAYDAR HUSSAIN LASKAR,Independent,1954,0,1954,0.86,2026-05-04 13:03:03
2026_RESULTS,Assam,S03,122,S03-122,ALGAPUR-KATLICHERRA,16,NOTA,None of the Above,1526,16,1542,0.68,2026-05-04 13:03:03
