Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,1,AMUTHA.N,Naam Tamilar Katchi,11874,90,11964,3.72,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,2,M.GAJENDRAN,All India Anna Dravida Munnetra Kazhagam,68855,483,69338,21.55,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,3,KARTHIKDHANDAPANI,Dravida Munnetra Kazhagam,99778,780,100558,31.26,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,4,S. SARAVANAN,Bahujan Samaj Party,371,1,372,0.12,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,5,S.SELVAM (A) CHELLA,Tamizhaga Vaazhvurimai Katchi,380,1,381,0.12,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,6,S. THIYAGARAJAN,Tamilaga Vettri Kazhagam,135714,558,136272,42.36,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,7,M.ANANDAN,Independent,294,3,297,0.09,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,8,A.ESAKKIAPPAN,Independent,120,1,121,0.04,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,9,KARTHICK.A,Independent,105,2,107,0.03,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,10,G. CHRISTOPHER,Independent,62,6,68,0.02,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,11,S.DELHI BABU,Independent,118,8,126,0.04,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,12,T. PREM BALAJI,Independent,68,2,70,0.02,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,13,V. RAMAKRISHNAN,Independent,166,0,166,0.05,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,14,C.VIMALRAJ,Independent,283,2,285,0.09,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,15,P.GEORGE DEVADOSS,Independent,182,0,182,0.06,2026-05-04 15:59:22
2026_RESULTS,Tamil Nadu,S22,32,S22-032,CHENGALPATTU,16,NOTA,None of the Above,1371,19,1390,0.43,2026-05-04 15:59:22
