Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,1,ILAYANAGULAN. K,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,2,NIVEDHA M MURUGAN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,3,PAVUNRAJ. S,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,4,PRABAKARAN. V,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,5,PURATCHIDASAN. T,Anaithinthiya Anna Dravida Makkal Seyal katchi,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,6,VIJAYALAIYAN. J,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,7,ANANDARAJ. D,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,8,INBARAJ. T,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,9,NOOR NISHA. M,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,10,MAYA VENKATESAN. M,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,11,MURUGAN. S,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,12,MUJIBUR RAHMAN. E.M.M,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,13,SHANGAMITHTHIRAN. A,Independent,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:46:36
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,1,ILAYANAGULAN. K,Naam Tamilar Katchi,304,0,304,3.1,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,2,NIVEDHA M MURUGAN,Dravida Munnetra Kazhagam,3343,0,3343,34.09,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,3,PAVUNRAJ. S,All India Anna Dravida Munnetra Kazhagam,3741,0,3741,38.15,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,4,PRABAKARAN. V,Bahujan Samaj Party,14,0,14,0.14,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,5,PURATCHIDASAN. T,Anaithinthiya Anna Dravida Makkal Seyal katchi,15,0,15,0.15,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,6,VIJAYALAIYAN. J,Tamilaga Vettri Kazhagam,2234,0,2234,22.78,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,7,ANANDARAJ. D,Independent,3,0,3,0.03,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,8,INBARAJ. T,Independent,4,0,4,0.04,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,9,NOOR NISHA. M,Independent,5,0,5,0.05,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,10,MAYA VENKATESAN. M,Independent,77,0,77,0.79,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,11,MURUGAN. S,Independent,0,0,0,0.0,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,12,MUJIBUR RAHMAN. E.M.M,Independent,10,0,10,0.1,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,13,SHANGAMITHTHIRAN. A,Independent,18,0,18,0.18,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,14,NOTA,None of the Above,38,0,38,0.39,2026-05-04 05:05:56
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,1,ILAYANAGULAN. K,Naam Tamilar Katchi,532,0,532,2.87,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,2,NIVEDHA M MURUGAN,Dravida Munnetra Kazhagam,6174,0,6174,33.28,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,3,PAVUNRAJ. S,All India Anna Dravida Munnetra Kazhagam,7242,0,7242,39.03,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,4,PRABAKARAN. V,Bahujan Samaj Party,40,0,40,0.22,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,5,PURATCHIDASAN. T,Anaithinthiya Anna Dravida Makkal Seyal katchi,25,0,25,0.13,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,6,VIJAYALAIYAN. J,Tamilaga Vettri Kazhagam,4287,0,4287,23.11,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,7,ANANDARAJ. D,Independent,9,0,9,0.05,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,8,INBARAJ. T,Independent,11,0,11,0.06,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,9,NOOR NISHA. M,Independent,8,0,8,0.04,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,10,MAYA VENKATESAN. M,Independent,114,0,114,0.61,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,11,MURUGAN. S,Independent,1,0,1,0.01,2026-05-04 05:39:34
2026_RESULTS,Tamil Nadu,S22,162,S22-162,POOMPUHAR,12,MUJIBUR RAHMAN. E.M.M,Independent,20,0,20,0.11,2026-05-04 05:39:34
