Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,1,SIVAJI PERUMAL,Bahujan Samaj Party,175,0,175,0.19,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,2,NEHRUJI GUNASEKARAN,Naam Tamilar Katchi,3965,0,3965,4.29,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,3,K.R.JAYARAM,All India Anna Dravida Munnetra Kazhagam,25517,0,25517,27.59,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,4,V.SRINIDHI,Indian National Congress,24232,0,24232,26.2,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,5,N.R.APPATHURAI,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,132,0,132,0.14,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,6,SARVESWARAN,Party for the Rights of Other backward Classes,80,0,80,0.09,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,7,S.S.SUNDHARAM,Rashtriya Samaj Dal (R),88,0,88,0.1,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,8,MURUGAN.O,Ganasangam Party of India,93,0,93,0.1,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,9,K.S.SRI GIRI PRASATH,Tamilaga Vettri Kazhagam,36681,0,36681,39.66,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,10,AKBAR ALI,Independent,95,0,95,0.1,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,11,M.ASHOK KUMAR,Independent,43,0,43,0.05,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,12,AYOOB RIYAS,Independent,15,0,15,0.02,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,13,N.RAJASEKARAN,Independent,51,0,51,0.06,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,14,UMA PARAMASIVAM,Independent,47,0,47,0.05,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,15,KARTHIK,Independent,21,0,21,0.02,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,16,K.KUMAR BABU,Independent,52,0,52,0.06,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,17,S.SATHEESH,Independent,61,0,61,0.07,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,18,SUBARAMANIAN.N,Independent,52,0,52,0.06,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,19,P.TAMILSELVI,Independent,74,0,74,0.08,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,20,THAHIR HUSSAIN,Independent,116,0,116,0.13,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,21,V.BALAMURUGAN,Independent,46,0,46,0.05,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,22,R.MANIKANDABRABHU,Independent,26,0,26,0.03,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,23,A.MOUNAKUMAR,Independent,22,0,22,0.02,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,24,DR.K.RAJKUMAR,Independent,25,0,25,0.03,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,25,RAJKUMAR.M,Independent,50,0,50,0.05,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,26,VASANTHI,Independent,31,0,31,0.03,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,27,VIJAYAKUMAR,Independent,31,0,31,0.03,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,28,JANANI.D,Independent,74,0,74,0.08,2026-05-04 08:42:26
2026_RESULTS,Tamil Nadu,S22,121,S22-121,SINGANALLUR,29,NOTA,None of the Above,589,0,589,0.64,2026-05-04 08:42:26
