Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,1,M.P.GIRI,Dravida Munnetra Kazhagam,50291,0,50291,28.28,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,2,S.VELU,All India Anna Dravida Munnetra Kazhagam,65955,0,65955,37.09,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,3,J.SHOBA,Naam Tamilar Katchi,4542,0,4542,2.55,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,4,C SELVAN,Republican Party of India (Athawale),601,0,601,0.34,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,5,K BHARATHIDHASAN,Tamilaga Vettri Kazhagam,54187,0,54187,30.47,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,6,K MANIKANDAN,Makkal Sananayaga Kudiyarasu Katchi,109,0,109,0.06,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,7,C.MALATHI,Tamizhaga Vaazhvurimai Katchi,67,0,67,0.04,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,8,A.CHIDAMBARAM,Independent,139,0,139,0.08,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,9,P.SELVAM,Independent,76,0,76,0.04,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,10,D DHILIPKUMAR,Independent,45,0,45,0.03,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,11,A.BHARATHI,Independent,290,0,290,0.16,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,12,A POONGODI,Independent,145,0,145,0.08,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,13,M.MUGILARASAN,Independent,104,0,104,0.06,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,14,M.RAMAN MASILAMANI,Independent,122,0,122,0.07,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,15,K.VELU,Independent,308,0,308,0.17,2026-05-04 12:06:15
2026_RESULTS,Tamil Nadu,S22,62,S22-062,CHENGAM,16,NOTA,None of the Above,830,0,830,0.47,2026-05-04 12:06:15
