Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,111,0,111,1.19,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,27,0,27,0.29,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),3119,0,3119,33.58,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,4750,0,4750,51.14,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,1178,0,1178,12.68,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,10,0,10,0.11,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,5,0,5,0.05,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,89,0,89,0.96,2026-05-04 03:51:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,247,0,247,1.4,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,61,0,61,0.35,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),5643,0,5643,31.98,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,9351,0,9351,52.99,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,2179,0,2179,12.35,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,21,0,21,0.12,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,13,0,13,0.07,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,133,0,133,0.75,2026-05-04 04:14:57
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,306,0,306,1.28,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,125,0,125,0.52,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),7642,0,7642,31.86,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,12840,0,12840,53.53,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,2855,0,2855,11.9,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,28,0,28,0.12,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,22,0,22,0.09,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,168,0,168,0.7,2026-05-04 04:33:22
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,392,0,392,1.21,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,181,0,181,0.56,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),10353,0,10353,31.92,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,17655,0,17655,54.43,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,3561,0,3561,10.98,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,39,0,39,0.12,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,30,0,30,0.09,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,226,0,226,0.7,2026-05-04 04:55:58
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,526,0,526,1.25,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,214,0,214,0.51,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),13230,0,13230,31.51,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,23187,0,23187,55.22,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,4450,0,4450,10.6,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,51,0,51,0.12,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,42,0,42,0.1,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,292,0,292,0.7,2026-05-04 05:18:44
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,630,0,630,1.24,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,257,0,257,0.5,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),15795,0,15795,31.02,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,28761,0,28761,56.48,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,5010,0,5010,9.84,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,60,0,60,0.12,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,49,0,49,0.1,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,360,0,360,0.71,2026-05-04 05:30:33
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,735,0,735,1.23,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,319,0,319,0.53,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),18668,0,18668,31.27,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,33779,0,33779,56.59,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,5647,0,5647,9.46,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,71,0,71,0.12,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,7,M.M.SCARIA,Independent,57,0,57,0.1,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,8,NOTA,None of the Above,418,0,418,0.7,2026-05-04 06:04:51
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,1,JIJITH K JOY,Bahujan Samaj Party,877,0,877,1.16,2026-05-04 06:29:20
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,2,DOMINIC SIMON,Aam Aadmi Party,443,0,443,0.58,2026-05-04 06:29:20
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,3,NIRMALA JIMMY,Kerala Congress (M),23978,0,23978,31.59,2026-05-04 06:29:20
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,4,ADV.MONS JOSEPH,Kerala Congress,42734,0,42734,56.3,2026-05-04 06:29:20
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,5,SURESH ETTIKUNNEL,Bharath Dharma Jana Sena,7167,0,7167,9.44,2026-05-04 06:29:20
2026_RESULTS,Kerala,S11,94,S11-094,KADUTHURUTHY,6,INDU,Independent,94,0,94,0.12,2026-05-04 06:29:20
