Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,1,ANANTA DEB ADHIKARY,Bharatiya Janata Party,134451,2513,136964,60.37,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,2,KRISHNA DAS,All India Trinamool Congress,69215,884,70099,30.9,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,3,DEBRAJ BARMAN,Communist Party of India (Marxist),10646,349,10995,4.85,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,4,BEDODYUTI ROY,Bahujan Samaj Party,363,4,367,0.16,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,5,SUDIPTA MOHANTA,Indian National Congress,2431,62,2493,1.1,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,6,ISWAR BARAI,Amra Bangalee,119,1,120,0.05,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,7,BILASH SARKAR,Guruchand Sena Dal,149,3,152,0.07,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,8,MANABENDRA ROY,Kamatapur People's Party (United),171,5,176,0.08,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,9,JASHODA BARMAN,Socialist Unity Centre Of India (COMMUNIST),432,8,440,0.19,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,10,AMBALIKA ROY,Independent,315,3,318,0.14,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,11,UJJAL SARKAR,Independent,150,2,152,0.07,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,12,TUMPA DAS,Independent,215,1,216,0.1,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,13,DEBENDRANATH ROY,Independent,665,3,668,0.29,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,14,SUJIT MANDAL,Independent,1238,1,1239,0.55,2026-05-04 14:40:48
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,15,NOTA,None of the Above,2450,31,2481,1.09,2026-05-04 14:40:48
