Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,41,S03-041,MANAS,1,JWNGSRANG BRAHMA,"United People's Party, Liberal",16377,0,16377,20.46,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,2,THANESWAR BASUMATARY,Bodoland Peoples Front,42781,0,42781,53.44,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,3,MD. BILAL AHMED,All India United Democratic Front,1135,0,1135,1.42,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,4,ANJAN TALUKDAR,Raijor Dal,14921,0,14921,18.64,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,5,NABA KUMAR SARANIA,Gana Suraksha Party,1002,0,1002,1.25,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,6,PINTU GHOSH,Bharatiya Gana Parishad,305,0,305,0.38,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,7,KHANDAKAR ABDUL KADDUS,Independent,528,0,528,0.66,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,8,NIKUNJA DAS,Independent,1048,0,1048,1.31,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,9,LAKSHAN GOYARI,Independent,792,0,792,0.99,2026-05-04 07:52:36
2026_RESULTS,Assam,S03,41,S03-041,MANAS,10,NOTA,None of the Above,1160,0,1160,1.45,2026-05-04 07:52:36
