Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,1,SAKTHIVEL P.,Viduthalai Chiruthaigal Katchi,65657,678,66335,31.41,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,2,VIMALA R.,Naam Tamilar Katchi,9413,197,9610,4.55,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,3,DR KATHIRKAMU K.,Amma Makkal Munnettra Kazagam,43902,619,44521,21.08,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,4,SABARI IYNGARAN G.,Tamilaga Vettri Kazhagam,84822,834,85656,40.56,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,5,MARISAMY V.,Puthiya Tamilagam,1141,20,1161,0.55,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,6,RANJEETH KUMAR J.,Socialist Unity Centre Of India (COMMUNIST),237,3,240,0.11,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,7,ABITHA M.,Independent,388,2,390,0.18,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,8,KUMAR S.,Independent,138,8,146,0.07,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,9,SANMUGAVEL K.,Independent,141,4,145,0.07,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,10,SELVARAJ R.,Independent,253,2,255,0.12,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,11,PALANICHAMY T.,Independent,632,4,636,0.3,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,12,DR. MOHANRAJ A.C. (P.T),Independent,334,9,343,0.16,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,13,VAIRAMUTHU D.,Independent,263,2,265,0.13,2026-05-04 14:34:34
2026_RESULTS,Tamil Nadu,S22,199,S22-199,PERIYAKULAM,14,NOTA,None of the Above,1463,43,1506,0.71,2026-05-04 14:34:34
