Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,1,KOTTAIKUMAR,Naam Tamilar Katchi,9440,130,9570,5.02,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,2,P.PERIYAPULLAN (A) SELVAM,All India Anna Dravida Munnetra Kazhagam,56327,417,56744,29.75,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,3,P.VISWANATHAN,Indian National Congress,59486,594,60080,31.5,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,4,SONIAGANDHI,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,2559,69,2628,1.38,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,5,M.PANNEERSELVAM,Puthiya Tamilagam,418,5,423,0.22,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,6,A.MADURAIVEERAN,Tamilaga Vettri Kazhagam,56916,440,57356,30.07,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,7,K.MEYYAR,Communist Party of India (Marxist-Leninist) (Liberation),273,3,276,0.14,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,8,K.SETHURAMAN,Independent,82,3,85,0.04,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,9,S.BOOPATHI,Independent,114,2,116,0.06,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,10,K.MANIKANDAPRABU,Independent,138,0,138,0.07,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,11,M.MURUGAN,Independent,2107,63,2170,1.14,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,12,C.MOHANRAM,Independent,262,7,269,0.14,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,13,C.RAMESH,Independent,317,0,317,0.17,2026-05-04 09:32:04
2026_RESULTS,Tamil Nadu,S22,188,S22-188,MELUR,14,NOTA,None of the Above,544,10,554,0.29,2026-05-04 09:32:04
