Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,1,BHARATRAM TEWARI,Communist Party of India (Marxist),1605,0,1605,4.08,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,2,DEEPAK SINGH,Indian National Congress,315,0,315,0.8,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,3,VIJAY OJHA,Bharatiya Janata Party,26134,0,26134,66.47,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,4,VIJAY UPADHYAY,All India Trinamool Congress,10644,0,10644,27.07,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,5,ANSUMAN MITRA,Socialist Unity Centre Of India (COMMUNIST),85,0,85,0.22,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,6,BIJOY GHORAI,Independent,25,0,25,0.06,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,7,BIJOY OJHA,Independent,48,0,48,0.12,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,8,HARIRAM SINGH,Independent,14,0,14,0.04,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,9,LAKSHMI PRASAD,Independent,28,0,28,0.07,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,10,PAWAN KUMAR SHARMA,Independent,68,0,68,0.17,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,11,PRADEEP KUMAR SARAFF,Independent,49,0,49,0.12,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,12,PRITAM SINGH,Independent,18,0,18,0.05,2026-05-04 08:04:40
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,13,NOTA,None of the Above,284,0,284,0.72,2026-05-04 08:04:40
