Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,1,TAPAS KUMAR CHAKRABORTY,Bharatiya Janata Party,27871,0,27871,28.09,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,2,BAYRON BISWAS,All India Trinamool Congress,45649,0,45649,46.01,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,3,MANOJ CHAKRABORTY,Indian National Congress,6321,0,6321,6.37,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,4,DHANANJAY BANERJEE,Amra Bangalee,347,0,347,0.35,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,5,MASIUR RAHAMAN,Social Democratic Party Of India,16048,0,16048,16.17,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,6,MIRZA LUTFUL HOQUE,Socialist Unity Centre Of India (COMMUNIST),252,0,252,0.25,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,7,SHIBATI MUMMU,Mulnibasi Party of India,674,0,674,0.68,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,8,KISHOR MONDAL,Independent,163,0,163,0.16,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,9,GOLAM KIBRIA,Independent,388,0,388,0.39,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,10,JOGES MARJIT,Independent,614,0,614,0.62,2026-05-04 08:36:13
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,11,NOTA,None of the Above,891,0,891,0.9,2026-05-04 08:36:13
