Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,1,DHAVAMANI. R,Naam Tamilar Katchi,6343,0,6343,2.94,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,2,MAHALAKSHMI GOVARTHANAN,Dravida Munnetra Kazhagam,66736,0,66736,30.92,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,3,JAYASUDHA. L,All India Anna Dravida Munnetra Kazhagam,71830,0,71830,33.28,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,4,GANAPATHY. S,Thamizhaka Padaippalar Makkal Katchi,334,0,334,0.15,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,5,KALAIMANI. V,Aanaithinthiya Jananayaka Pathukappu Kazhagam,277,0,277,0.13,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,6,SURESH. S,Tamizhaga Vaazhvurimai Katchi,126,0,126,0.06,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,7,SELVAKOTTI. E,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,64,0,64,0.03,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,8,TAMILMANNAN. D,Samaniya Makkal Nala Katchi,154,0,154,0.07,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,9,VENKATESH KUMAR. D,Tamilaga Vettri Kazhagam,66669,0,66669,30.89,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,10,AMMU. V,Independent,91,0,91,0.04,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,11,EKAMBARAM. V,Independent,122,0,122,0.06,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,12,SAKTHIVEL. S,Independent,166,0,166,0.08,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,13,SARAVANAN. S,Independent,213,0,213,0.1,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,14,SILAMBARASAN. C,Independent,193,0,193,0.09,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,15,SUDHA. S,Independent,250,0,250,0.12,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,16,SETHURAMA SASTHRI. G,Independent,169,0,169,0.08,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,17,DHAMOTHARAN. M,Independent,365,0,365,0.17,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,18,BASKARAN. S,Independent,396,0,396,0.18,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,19,MAHALAKSHMI. G,Independent,334,0,334,0.15,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,20,MAHALAKSHMI. G,Independent,112,0,112,0.05,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,21,VINOTH. A,Independent,45,0,45,0.02,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,22,VENKATESAN. P,Independent,52,0,52,0.02,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,23,JAYANTHI. E,Independent,57,0,57,0.03,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,24,JAYANTHI. M,Independent,83,0,83,0.04,2026-05-04 11:18:00
2026_RESULTS,Tamil Nadu,S22,67,S22-067,ARANI,25,NOTA,None of the Above,661,0,661,0.31,2026-05-04 11:18:00
