Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,1,ADARSHA ROY,Bahujan Samaj Party,258,0,258,0.21,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,2,DR. INDRANIL KHAN,Bharatiya Janata Party,61683,0,61683,49.76,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,3,NIHAR BHAKTA,Communist Party of India (Marxist),13401,0,13401,10.81,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,4,RATNA CHATTERJEE,All India Trinamool Congress,45415,0,45415,36.64,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,5,SAIBAL RAY,Indian National Congress,908,0,908,0.73,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,6,SANJOY BISWAS,Socialist Unity Centre Of India (COMMUNIST),361,0,361,0.29,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,7,SAROOP CHATTOPADHYAY,Aam Janata Unnayan party,57,0,57,0.05,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,8,MOHIT BANERJEE,Independent,53,0,53,0.04,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,9,MOUSUMI GHOSH,Independent,96,0,96,0.08,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,10,MRIDUL OJHA,Independent,71,0,71,0.06,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,11,NIHAR ROY,Independent,128,0,128,0.1,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,12,RATNA BAITHA,Independent,310,0,310,0.25,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,13,SUTAPA DAS,Independent,201,0,201,0.16,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,14,SWAPAN DAS,Independent,223,0,223,0.18,2026-05-04 11:56:54
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,15,NOTA,None of the Above,790,0,790,0.64,2026-05-04 11:56:54
