Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,1,AMAR CHAND JAIN,Indian National Congress,54190,227,54417,35.95,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,2,KAMALAKHYA DEY PURKAYASTHA,Bharatiya Janata Party,91377,687,92064,60.82,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,3,MD. FAZLUR RAHMAN LASKAR,All India Trinamool Congress,1562,9,1571,1.04,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,4,HILLOL BHATTACHARJEE,Socialist Unity Centre Of India (COMMUNIST),121,0,121,0.08,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,5,ABDUL ODUD CHOUDHURY,Independent,77,0,77,0.05,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,6,IBAJUL HOQUE LASKAR,Independent,72,0,72,0.05,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,7,KAUSHIK DAS,Independent,74,2,76,0.05,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,8,SALEH AHMED MAZUMDER,Independent,80,0,80,0.05,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,9,NASIR UDDIN BARBHUIYA,Independent,136,1,137,0.09,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,10,NURUL ALOM BARBHUIYA,Independent,133,4,137,0.09,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,11,RAJU DAS,Independent,194,8,202,0.13,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,12,SHIB NARAYAN SINGH,Independent,227,0,227,0.15,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,13,SANJU MUNDA,Independent,611,0,611,0.4,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,14,SANDIP DAS,Independent,666,0,666,0.44,2026-05-04 12:14:09
2026_RESULTS,Assam,S03,116,S03-116,KATIGORAH,15,NOTA,None of the Above,908,7,915,0.6,2026-05-04 12:14:09
