Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,1,ADV. CHANDY OOMMEN,Indian National Congress,5315,0,5315,64.58,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,2,PAUL P CHACKO (SHAJI KADAYIL),Bahujan Samaj Party,26,0,26,0.32,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,3,RAVEENDRANATH  VAKATHANAM,Bharatiya Janata Party,964,0,964,11.71,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,4,K. M. RADHAKRISHNAN,Communist Party of India (Marxist),1861,0,1861,22.61,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,5,SABU MYLAKKADAN,Janam Rashtriya Party,11,0,11,0.13,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,6,RIJOMON MATHEW,Independent,9,0,9,0.11,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,7,NOTA,None of the Above,44,0,44,0.53,2026-05-04 03:54:45
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,1,ADV. CHANDY OOMMEN,Indian National Congress,10740,0,10740,65.51,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,2,PAUL P CHACKO (SHAJI KADAYIL),Bahujan Samaj Party,66,0,66,0.4,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,3,RAVEENDRANATH  VAKATHANAM,Bharatiya Janata Party,1702,0,1702,10.38,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,4,K. M. RADHAKRISHNAN,Communist Party of India (Marxist),3768,0,3768,22.98,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,5,SABU MYLAKKADAN,Janam Rashtriya Party,21,0,21,0.13,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,6,RIJOMON MATHEW,Independent,15,0,15,0.09,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,7,NOTA,None of the Above,82,0,82,0.5,2026-05-04 04:15:09
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,1,ADV. CHANDY OOMMEN,Indian National Congress,16294,0,16294,65.32,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,2,PAUL P CHACKO (SHAJI KADAYIL),Bahujan Samaj Party,120,0,120,0.48,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,3,RAVEENDRANATH  VAKATHANAM,Bharatiya Janata Party,2650,0,2650,10.62,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,4,K. M. RADHAKRISHNAN,Communist Party of India (Marxist),5703,0,5703,22.86,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,5,SABU MYLAKKADAN,Janam Rashtriya Party,28,0,28,0.11,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,6,RIJOMON MATHEW,Independent,21,0,21,0.08,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,7,NOTA,None of the Above,130,0,130,0.52,2026-05-04 04:30:48
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,1,ADV. CHANDY OOMMEN,Indian National Congress,22207,0,22207,65.61,2026-05-04 04:51:04
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,2,PAUL P CHACKO (SHAJI KADAYIL),Bahujan Samaj Party,145,0,145,0.43,2026-05-04 04:51:04
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,3,RAVEENDRANATH  VAKATHANAM,Bharatiya Janata Party,3694,0,3694,10.91,2026-05-04 04:51:04
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,4,K. M. RADHAKRISHNAN,Communist Party of India (Marxist),7581,0,7581,22.4,2026-05-04 04:51:04
2026_RESULTS,Kerala,S11,98,S11-098,PUTHUPPALLY,5,SABU MYLAKKADAN,Janam Rashtriya Party,32,0,32,0.09,2026-05-04 04:51:04
