Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,1,T.P. ASHRAFALI,Indian Union Muslim League,0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,2,KEERAN N.K,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,3,DR. P. JIJI,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,4,P. SUBRAHMANNIAN,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,5,ABDUL KHADAR BICHAVA,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:52:37
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,1,T.P. ASHRAFALI,Indian Union Muslim League,3762,0,3762,32.76,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,2,KEERAN N.K,Bahujan Samaj Party,36,0,36,0.31,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,3,DR. P. JIJI,Communist Party of India (Marxist),4950,0,4950,43.11,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,4,P. SUBRAHMANNIAN,Bharatiya Janata Party,2530,0,2530,22.03,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,5,ABDUL KHADAR BICHAVA,Social Democratic Party Of India,115,0,115,1.0,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,6,NOTA,None of the Above,89,0,89,0.78,2026-05-04 04:36:48
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,1,T.P. ASHRAFALI,Indian Union Muslim League,9835,0,9835,44.16,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,2,KEERAN N.K,Bahujan Samaj Party,51,0,51,0.23,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,3,DR. P. JIJI,Communist Party of India (Marxist),8683,0,8683,38.99,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,4,P. SUBRAHMANNIAN,Bharatiya Janata Party,3347,0,3347,15.03,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,5,ABDUL KHADAR BICHAVA,Social Democratic Party Of India,212,0,212,0.95,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,6,NOTA,None of the Above,143,0,143,0.64,2026-05-04 05:01:39
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,1,T.P. ASHRAFALI,Indian Union Muslim League,16821,0,16821,51.35,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,2,KEERAN N.K,Bahujan Samaj Party,74,0,74,0.23,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,3,DR. P. JIJI,Communist Party of India (Marxist),11624,0,11624,35.48,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,4,P. SUBRAHMANNIAN,Bharatiya Janata Party,3734,0,3734,11.4,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,5,ABDUL KHADAR BICHAVA,Social Democratic Party Of India,323,0,323,0.99,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,6,NOTA,None of the Above,182,0,182,0.56,2026-05-04 05:31:01
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,1,T.P. ASHRAFALI,Indian Union Muslim League,23492,0,23492,54.01,2026-05-04 06:05:33
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,2,KEERAN N.K,Bahujan Samaj Party,84,0,84,0.19,2026-05-04 06:05:33
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,3,DR. P. JIJI,Communist Party of India (Marxist),14415,0,14415,33.14,2026-05-04 06:05:33
2026_RESULTS,Kerala,S11,33,S11-033,KONDOTTY,4,P. SUBRAHMANNIAN,Bharatiya Janata Party,4856,0,4856,11.17,2026-05-04 06:05:33
