Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,1,ARUP KUMAR DAS,Bharatiya Janata Party,100738,0,100738,52.27,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,2,DEBASHIS CHATTERJEE,Communist Party of India (Marxist),9755,0,9755,5.06,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,3,PALLABI ROY,Bahujan Samaj Party,557,0,557,0.29,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,4,BARUN KUMAR MALIK,Indian National Congress,837,0,837,0.43,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,5,BECHARAM MANNA,All India Trinamool Congress,77442,0,77442,40.18,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,6,KASHINATH SHAW,Aam Janata Unnayan party,965,0,965,0.5,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,7,SUKANTA POREL,Socialist Unity Centre Of India (COMMUNIST),287,0,287,0.15,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,8,ARUP DAS,Independent,216,0,216,0.11,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,9,SANJOY SAIKH,Independent,329,0,329,0.17,2026-05-04 12:23:55
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,10,NOTA,None of the Above,1617,0,1617,0.84,2026-05-04 12:23:55
