Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,1,ARPITA GHOSH,All India Trinamool Congress,41590,540,42130,29.98,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,2,PRADIP KUMAR MITRA,Indian National Congress,1433,28,1461,1.04,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,3,BIDYUT KUMAR ROY,Bharatiya Janata Party,83538,1747,85285,60.7,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,4,JOGESH CHANDRA MURMU,Bahujan Samaj Party,552,3,555,0.39,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,5,ARNAB CHOWDHURY,Revolutionary Socialist Party,7657,195,7852,5.59,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,6,NAMITA MAHANTA (POLI),Socialist Unity Centre Of India (COMMUNIST),258,9,267,0.19,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,7,NAROTTAM SAHA,Amra Bangalee,102,1,103,0.07,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,8,MASUMA KHATUN,Aam Janata Unnayan party,103,2,105,0.07,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,9,DIPANKAR BARMAN,Independent,161,5,166,0.12,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,10,DULAL BARMAN,Independent,159,1,160,0.11,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,11,PRADYUT KUMAR SAHA,Independent,261,5,266,0.19,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,12,MITHUN BARMAN,Independent,473,2,475,0.34,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,13,SUSHIL MARDI,Independent,408,2,410,0.29,2026-05-04 12:16:55
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,14,NOTA,None of the Above,1249,24,1273,0.91,2026-05-04 12:16:55
