Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,746,15,761,0.22,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,103115,958,104073,30.08,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,16190,145,16335,4.72,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,39170,435,39605,11.45,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,471,7,478,0.14,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,222,2,224,0.06,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,156,0,156,0.05,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,625,2,627,0.18,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,179472,912,180384,52.13,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,177,0,177,0.05,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,77,0,77,0.02,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,205,0,205,0.06,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,105,0,105,0.03,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,305,3,308,0.09,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,167,0,167,0.05,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,254,1,255,0.07,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,141,0,141,0.04,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,195,0,195,0.06,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,93,1,94,0.03,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,105,0,105,0.03,2026-05-04 14:56:07
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,21,NOTA,None of the Above,1519,14,1533,0.44,2026-05-04 14:56:07
