Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,21,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:42:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,24,0,24,0.18,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,4354,0,4354,32.14,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,521,0,521,3.85,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,1160,0,1160,8.56,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,14,0,14,0.1,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,11,0,11,0.08,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,7,0,7,0.05,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,27,0,27,0.2,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,7282,0,7282,53.76,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,7,0,7,0.05,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,3,0,3,0.02,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,9,0,9,0.07,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,7,0,7,0.05,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,16,0,16,0.12,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,13,0,13,0.1,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,10,0,10,0.07,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,9,0,9,0.07,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,10,0,10,0.07,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,7,0,7,0.05,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,6,0,6,0.04,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,21,NOTA,None of the Above,49,0,49,0.36,2026-05-04 04:18:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,60,0,60,0.24,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,8230,0,8230,32.4,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,966,0,966,3.8,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,2788,0,2788,10.97,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,29,0,29,0.11,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,12,0,12,0.05,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,10,0,10,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,45,0,45,0.18,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,13015,0,13015,51.23,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,10,0,10,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,5,0,5,0.02,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,13,0,13,0.05,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,9,0,9,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,20,0,20,0.08,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,16,0,16,0.06,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,15,0,15,0.06,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,11,0,11,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,15,0,15,0.06,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,11,0,11,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,11,0,11,0.04,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,21,NOTA,None of the Above,113,0,113,0.44,2026-05-04 04:43:02
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,105,0,105,0.27,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,12348,0,12348,31.17,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,1532,0,1532,3.87,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,4515,0,4515,11.4,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,52,0,52,0.13,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,20,0,20,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,18,0,18,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,120,0,120,0.3,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,20526,0,20526,51.81,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,19,0,19,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,9,0,9,0.02,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,27,0,27,0.07,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,11,0,11,0.03,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,28,0,28,0.07,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,21,0,21,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,25,0,25,0.06,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,18,0,18,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,18,0,18,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,18,0,18,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,18,0,18,0.05,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,21,NOTA,None of the Above,173,0,173,0.44,2026-05-04 05:13:47
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,1,S. CHARLES,Bahujan Samaj Party,145,0,145,0.28,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,2,S.M.NASAR,Dravida Munnetra Kazhagam,16403,0,16403,31.41,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,3,PUNITHA SHANMUGAM,Naam Tamilar Katchi,2011,0,2011,3.85,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,4,RAJASIMHA MAHENDRA,Bharatiya Janata Party,5967,0,5967,11.42,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,5,R.Edmund Jayendren,Tamizhaga Vaazhvurimai Katchi,64,0,64,0.12,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,6,C.S. Karnan,Anti Corruption Dynamic Party,27,0,27,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,7,SENTHILKUMAR. S,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,26,0,26,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,8,R. BAKTHAVATCHALAM,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,146,0,146,0.28,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,9,R.RAMESH KUMAR,Tamilaga Vettri Kazhagam,26904,0,26904,51.51,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,10,P.JAYAKUMAR,Samaniya Makkal Nala Katchi,24,0,24,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,11,K. ANNAMALAI,Independent,11,0,11,0.02,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,12,G.D. ARUNKUMAR,Independent,34,0,34,0.07,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,13,M. ERAJASIMMAN,Independent,17,0,17,0.03,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,14,R. KUMAR,Independent,45,0,45,0.09,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,15,S. SENTHILKUMAR,Independent,32,0,32,0.06,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,16,P. CHELLAPANDIAN,Independent,35,0,35,0.07,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,17,K. BALAKRISHNAN,Independent,26,0,26,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,18,R. MANIKANDAN,Independent,28,0,28,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,19,UNIESH RAJ. M,Independent,25,0,25,0.05,2026-05-04 05:37:03
2026_RESULTS,Tamil Nadu,S22,6,S22-006,AVADI,20,RAJASEKAR. R,Independent,23,0,23,0.04,2026-05-04 05:37:03
