Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,1,KUNAL KUMAR GHOSH,All India Trinamool Congress,66951,0,66951,59.27,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,2,PARAMITA ROY,Communist Party of India (Marxist),6350,0,6350,5.62,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,3,PARTHA CHAUDHURY,Bharatiya Janata Party,36549,0,36549,32.36,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,4,SHAHINA JAVED,Indian National Congress,1228,0,1228,1.09,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,5,JAYANTI MITRA,Socialist Unity Centre Of India (COMMUNIST),179,0,179,0.16,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,6,ABHIJIT HAZRA,Independent,58,0,58,0.05,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,7,DEBDYUTI  DEB,Independent,95,0,95,0.08,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,8,NAZIR AHMED,Independent,124,0,124,0.11,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,9,PRITAMBAR DAS,Independent,104,0,104,0.09,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,10,SONALI SAHA,Independent,198,0,198,0.18,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,11,SUBRATA DE,Independent,132,0,132,0.12,2026-05-04 12:17:27
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,12,NOTA,None of the Above,989,0,989,0.88,2026-05-04 12:17:27
