Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:22:48
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,6251,0,6251,63.4,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,3172,0,3172,32.17,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,86,0,86,0.87,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),12,0,12,0.12,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,14,0,14,0.14,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,67,0,67,0.68,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,22,0,22,0.22,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,14,0,14,0.14,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,26,0,26,0.26,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,27,0,27,0.27,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,24,0,24,0.24,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,33,0,33,0.33,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,111,0,111,1.13,2026-05-04 05:17:42
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,11859,0,11859,60.97,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,6743,0,6743,34.67,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,161,0,161,0.83,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),24,0,24,0.12,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,18,0,18,0.09,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,139,0,139,0.71,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,48,0,48,0.25,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,25,0,25,0.13,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,37,0,37,0.19,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,52,0,52,0.27,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,44,0,44,0.23,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,80,0,80,0.41,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,219,0,219,1.13,2026-05-04 06:03:00
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,17086,0,17086,62.02,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,9353,0,9353,33.95,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,225,0,225,0.82,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),30,0,30,0.11,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,22,0,22,0.08,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,183,0,183,0.66,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,59,0,59,0.21,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,29,0,29,0.11,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,43,0,43,0.16,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,56,0,56,0.2,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,68,0,68,0.25,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,102,0,102,0.37,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,295,0,295,1.07,2026-05-04 06:27:34
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,21834,0,21834,59.74,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,13213,0,13213,36.15,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,322,0,322,0.88,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),43,0,43,0.12,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,31,0,31,0.08,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,250,0,250,0.68,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,86,0,86,0.24,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,42,0,42,0.11,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,57,0,57,0.16,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,77,0,77,0.21,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,82,0,82,0.22,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,140,0,140,0.38,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,373,0,373,1.02,2026-05-04 06:54:39
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,27454,0,27454,60.48,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,16137,0,16137,35.55,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,424,0,424,0.93,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),50,0,50,0.11,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,39,0,39,0.09,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,280,0,280,0.62,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,103,0,103,0.23,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,53,0,53,0.12,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,69,0,69,0.15,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,89,0,89,0.2,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,94,0,94,0.21,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,159,0,159,0.35,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,440,0,440,0.97,2026-05-04 07:24:35
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,32752,0,32752,60.11,2026-05-04 08:22:02
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,19624,0,19624,36.02,2026-05-04 08:22:02
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,484,0,484,0.89,2026-05-04 08:22:02
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),60,0,60,0.11,2026-05-04 08:22:02
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,44,0,44,0.08,2026-05-04 08:22:02
