Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,119,S03-119,SONAI,1,AMINUL HAQUE LASKAR,Indian National Congress,89645,312,89957,56.05,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,2,KARIM UDDIN BARBHUIYA,Asom Gana Parishad,62396,391,62787,39.12,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,3,MINAR HUSSAIN MAZARBHUIYA,All India United Democratic Front,1167,11,1178,0.73,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,4,ANJAN KUMAR CHANDA,Socialist Unity Centre Of India (COMMUNIST),222,17,239,0.15,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,5,ABDUL MATLIB LASKAR,Vikas India Party,148,0,148,0.09,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,6,SHAHAJAHAN LASKAR,All India Trinamool Congress,2272,8,2280,1.42,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,7,ALAM HUSSAIN LASKAR,Independent,524,5,529,0.33,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,8,M M MUZAHIDUL ISLAM MAZUMDER,Independent,221,0,221,0.14,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,9,JAINUL HOQUE MAZUMDER,Independent,256,0,256,0.16,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,10,NAZRUL ISLAM LASKAR,Independent,334,5,339,0.21,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,11,POTON LAL RABIDAS,Independent,309,10,319,0.2,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,12,HASSAN AHMED BARBHUIYA,Independent,675,1,676,0.42,2026-05-04 14:01:57
2026_RESULTS,Assam,S03,119,S03-119,SONAI,13,NOTA,None of the Above,1534,28,1562,0.97,2026-05-04 14:01:57
