Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,1,ADESH KHAMRUI,Communist Party of India (Marxist),7002,0,7002,4.69,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,2,TAPAN TUDU,Bahujan Samaj Party,326,0,326,0.22,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,3,BHABANI PRASAD MONDAL,Indian National Congress,700,0,700,0.47,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,4,RAMENDU SINHARAY,All India Trinamool Congress,57655,0,57655,38.65,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,5,SANTU PAN,Bharatiya Janata Party,78250,0,78250,52.46,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,6,AHAMED ALAMGIR MIDDYA,Aam Janata Unnayan party,385,0,385,0.26,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,7,ASTIKMONI MALICK,Independent,144,0,144,0.1,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,8,IMAMUL HASAN MULLIK,Independent,596,0,596,0.4,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,9,JAYDEB SANTRA,Independent,1021,0,1021,0.68,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,10,DITI BHATTACHARJEE,Independent,1313,0,1313,0.88,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,11,NIRMAL KUMAR DHARA,Independent,309,0,309,0.21,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,12,MADAN CHANDRA GHOSH,Independent,462,0,462,0.31,2026-05-04 12:24:28
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,13,NOTA,None of the Above,1002,0,1002,0.67,2026-05-04 12:24:28
