Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:54:20
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,24,0,24,0.32,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,25,0,25,0.33,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,557,0,557,7.33,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,2759,0,2759,36.28,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,4201,0,4201,55.25,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,38,0,38,0.5,2026-05-04 04:12:16
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,43,0,43,0.3,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,39,0,39,0.27,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,891,0,891,6.18,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,5091,0,5091,35.33,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,8275,0,8275,57.43,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,71,0,71,0.49,2026-05-04 04:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,73,0,73,0.33,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,61,0,61,0.27,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,1692,0,1692,7.57,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,7673,0,7673,34.33,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,12737,0,12737,56.99,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,113,0,113,0.51,2026-05-04 04:41:38
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,96,0,96,0.33,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,83,0,83,0.29,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,2041,0,2041,7.02,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,10018,0,10018,34.46,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,16675,0,16675,57.36,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,157,0,157,0.54,2026-05-04 04:56:41
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,120,0,120,0.32,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,105,0,105,0.28,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,2822,0,2822,7.62,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,12635,0,12635,34.11,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,21142,0,21142,57.08,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,215,0,215,0.58,2026-05-04 05:10:15
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,156,0,156,0.35,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,142,0,142,0.31,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,3529,0,3529,7.82,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,14981,0,14981,33.18,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,26077,0,26077,57.76,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,263,0,263,0.58,2026-05-04 05:46:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,214,0,214,0.34,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,208,0,208,0.33,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,4994,0,4994,8.0,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,19712,0,19712,31.59,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,36890,0,36890,59.12,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,384,0,384,0.62,2026-05-04 06:07:17
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,269,0,269,0.38,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,239,0,239,0.34,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,5599,0,5599,7.99,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,22267,0,22267,31.79,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,41230,0,41230,58.86,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,446,0,446,0.64,2026-05-04 06:31:37
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,367,0,367,0.44,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,278,0,278,0.33,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,6714,0,6714,7.99,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,27226,0,27226,32.41,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,48873,0,48873,58.18,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,551,0,551,0.66,2026-05-04 06:59:02
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,418,3,421,0.43,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,340,1,341,0.34,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,7318,67,7385,7.47,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,32205,447,32652,33.03,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,56635,781,57416,58.09,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,624,6,630,0.64,2026-05-04 07:29:00
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,474,3,477,0.41,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,395,1,396,0.34,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,8362,67,8429,7.32,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,39172,447,39619,34.39,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,64748,781,65529,56.89,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,733,6,739,0.64,2026-05-04 07:57:44
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,505,3,508,0.41,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,424,1,425,0.35,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,9151,67,9218,7.52,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,41591,447,42038,34.27,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,68891,781,69672,56.8,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,785,6,791,0.64,2026-05-04 08:26:08
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,1,JOSEPH JACOB,Aam Aadmi Party,505,3,508,0.41,2026-05-04 09:17:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,2,K MURALI,Bahujan Samaj Party,424,1,425,0.35,2026-05-04 09:17:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,3,RATHEESH VARAKUMALA,Bharatiya Janata Party,9151,67,9218,7.52,2026-05-04 09:17:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,4,K SALIMKUMAR,Communist Party of India,41591,447,42038,34.27,2026-05-04 09:17:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,5,ADV.CYRIAC THOMAS,Indian National Congress,68891,781,69672,56.8,2026-05-04 09:17:57
2026_RESULTS,Kerala,S11,92,S11-092,PEERUMADE,6,NOTA,None of the Above,785,6,791,0.64,2026-05-04 09:17:57
