Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,1,R KUMARAN,Indian National Congress,1521,17,1538,8.22,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,2,V. P. RAMALINGAME,Bharatiya Janata Party,6920,97,7017,37.49,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,3,VIGNESH KANNAN,Dravida Munnetra Kazhagam,7222,82,7304,39.03,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,4,S. KARPAGAVALLI,Naam Tamilar Katchi,212,1,213,1.14,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,5,P. KODESWARAN,Tamilaga Makkal Thannurimai Katchi,32,0,32,0.17,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,6,V.J. CHANDRAN,Tamilaga Vettri Kazhagam,2349,12,2361,12.61,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,7,RAMALINGAM,Independent,41,1,42,0.22,2026-05-04 12:15:52
2026_RESULTS,Puducherry,U07,14,U07-014,RAJ BHAVAN,8,NOTA,None of the Above,206,3,209,1.12,2026-05-04 12:15:52
