Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,1,ANANTHI DHANDAPANI,Naam Tamilar Katchi,5962,85,6047,2.89,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,2,SIVAPRAKASAM.V,Bahujan Samaj Party,370,4,374,0.18,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,3,PREMALLATHA VIJAYAKANT,Desiya Murpokku Dravida Kazhagam,68625,726,69351,33.15,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,4,ARIVAZHAGAN.E.N,Tamizhaga Vaazhvurimai Katchi,1872,24,1896,0.91,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,5,ARIVUDAINAMBI.S,Anti Corruption Dynamic Party,900,4,904,0.43,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,6,SATHIYA.B,Anna Makkal Katchi,157,3,160,0.08,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,7,SIDHARTHAN.S,Desiya Makkal Sakthi Katchi,225,0,225,0.11,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,8,GNANASUNDARI.M,Aanaithinthiya Jananayaka Pathukappu Kazhagam,608,3,611,0.29,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,9,DR.TAMIZHARASI.P,Pattali Makkal Katchi,59086,705,59791,28.58,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,10,VIJAY.S,Tamilaga Vettri Kazhagam,66429,535,66964,32.01,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,11,EZHILKUMAR.K,Independent,174,1,175,0.08,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,12,SIVASANKARAN.K,Independent,160,1,161,0.08,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,13,SRINIVASAN.R,Independent,326,2,328,0.16,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,14,DURAI.K,Independent,737,1,738,0.35,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,15,DEIVEEGADASS.M,Independent,163,0,163,0.08,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,16,BALU.P,Independent,252,0,252,0.12,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,17,PRABAKARAN.T,Independent,129,0,129,0.06,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,18,JAYAPRAKASH.S,Independent,161,1,162,0.08,2026-05-04 14:01:35
2026_RESULTS,Tamil Nadu,S22,152,S22-152,VRIDDHACHALAM,19,NOTA,None of the Above,740,15,755,0.36,2026-05-04 14:01:35
