Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,1,M. ANUSIYA,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,2,P.M.RAMAJEYAM,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,3,C. ARUNA DEVI,Nam Naadu Nam Makkal Nam Ethirkaalam Katchi,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,4,DR.K. KRISHNASAMY,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,5,R SUNDARARAJ,Amma Makkal Munnettra Kazagam,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,6,SUBBULAKSHMI. S,Naam Indiar Party,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,7,C .SELVAKUMAR,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,8,P .MATHANRAJA,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,9,M. ANANTH,Independent,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,10,S .MUTHUSELVAM,Independent,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,11,G .MURUGAN,Independent,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,12,M .LAKSHMANAN,Independent,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,13,VEDAPRAKASH. A,Independent,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:45:48
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,1,M. ANUSIYA,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,2,P.M.RAMAJEYAM,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,3,C. ARUNA DEVI,Nam Naadu Nam Makkal Nam Ethirkaalam Katchi,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,4,DR.K. KRISHNASAMY,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,5,R SUNDARARAJ,Amma Makkal Munnettra Kazagam,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,6,SUBBULAKSHMI. S,Naam Indiar Party,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,7,C .SELVAKUMAR,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,8,P .MATHANRAJA,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,9,M. ANANTH,Independent,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,10,S .MUTHUSELVAM,Independent,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,11,G .MURUGAN,Independent,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,12,M .LAKSHMANAN,Independent,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,13,VEDAPRAKASH. A,Independent,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 04:20:34
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,1,M. ANUSIYA,Naam Tamilar Katchi,1061,0,1061,6.7,2026-05-04 04:59:06
2026_RESULTS,Tamil Nadu,S22,217,S22-217,OTTAPIDARAM,2,P.M.RAMAJEYAM,Dravida Munnetra Kazhagam,2814,0,2814,17.77,2026-05-04 04:59:06
